speedID,avg_speed,ref_speedID_dayWeek,ref_speedID_dayWeek_hourDay,dif_speedID_dayWeek,dif_speedID_dayWeek_hourDay,dateID
2809,99.5166666666667,92.7186009685326,99.3439063761098,6.79806569813405,0.172760290556894,2258
2809,98.7924528301887,92.7186009685326,101.333302434123,6.07385186165607,-2.54084960393438,2260
2809,103.409090909091,92.7186009685326,101.600321665915,10.6904899405583,1.80876924317546,2262
2809,100.791666666667,92.7186009685326,100.768803148932,8.07306569813406,0.0228635177344074,2264
2809,101.148936170213,92.7186009685326,101.10841189594,8.43033520168015,0.0405242742723431,2266
2809,100.259259259259,92.7186009685326,100.832383820126,7.54065829072664,-0.573124560866418,2268
2809,98.3,92.7186009685326,98.2,5.58139903146738,0.0999999999999943,2270
2809,97.6333333333334,92.7186009685326,96.9642857142857,4.91473236480073,0.669047619047632,2272
2809,95.9666666666667,92.7186009685326,96.0095238095238,3.24806569813406,-0.0428571428571445,2274
2809,95.7833333333333,92.7186009685326,95.3690476190476,3.06473236480072,0.414285714285711,2276
2809,95,92.7186009685326,95.2619047619048,2.28139903146739,-0.261904761904759,2278
2809,93.6818181818182,92.7186009685326,94.3950216450216,0.963217213285574,-0.713203463203456,2280
2810,94.3333333333333,108.75667847085,111.012121212121,-14.4233451375164,-16.6787878787879,2258
2810,102,108.75667847085,99,-6.75667847084969,3,2264
2810,119.882352941176,108.75667847085,119.366356542617,11.1256744703268,0.515996398559423,2270
2810,118.272727272727,108.75667847085,117.63851542208,9.51604880187757,0.634211850647489,2272
2810,116.62962962963,108.75667847085,115.371162560059,7.87295115877994,1.25846706957101,2274
2810,115.974358974359,108.75667847085,115.678154606995,7.21768050350929,0.296204367363487,2276
2810,114.769230769231,108.75667847085,114.380972497212,6.01255229838108,0.388258272019087,2278
2810,113.285714285714,108.75667847085,112.502156960345,4.5290358148646,0.783557325369173,2280
2811,104.648648648649,100.116984468585,106.431878440327,4.53166418006325,-1.78322979167831,2258
2811,109.230769230769,100.116984468585,105.855999568454,9.11378476218383,3.37476966231525,2260
2811,110.277777777778,100.116984468585,105.603463203463,10.1607933091924,4.67431457431457,2262
2811,112.818181818182,100.116984468585,106.168073593074,12.7011973495964,6.65010822510823,2264
2811,108.210526315789,100.116984468585,105.805744368686,8.09354184720408,2.40478194710379,2266
2811,108.5,100.116984468585,111.031436130008,8.3830155314146,-2.53143613000756,2268
2811,109.672413793103,100.116984468585,107.583930760775,9.55542932451804,2.08848303232826,2270
2811,106.728813559322,100.116984468585,105.137449556094,6.61182909073663,1.59136400322841,2272
2811,103.55,100.116984468585,102.880952380952,3.4330155314146,0.669047619047618,2274
2811,103.933333333333,100.116984468585,103.038095238095,3.81634886474794,0.895238095238099,2276
2811,101.266666666667,100.116984468585,102.562308313156,1.14968219808127,-1.2956416464891,2278
2811,101,100.116984468585,101.428571428571,0.8830155314146,-0.428571428571431,2280
2812,94.864406779661,89.4809650585793,94.9168503520637,5.38344172108175,-0.052443572402666,2258
2812,95,89.4809650585793,96.1682475213028,5.51903494142074,-1.16824752130283,2260
2812,100.276595744681,89.4809650585793,98.0938580597169,10.7956306861016,2.18273768496394,2262
2812,97.8775510204082,89.4809650585793,96.0726446025137,8.3965859618289,1.80490641789444,2264
2812,96.12,89.4809650585793,95.8455223551353,6.63903494142075,0.274477644864703,2266
2812,98.2758620689655,89.4809650585793,97.2905146813157,8.79489701038627,0.985347387649838,2268
2812,94.9666666666667,89.4809650585793,94.0666666666667,5.48570160808741,0.900000000000006,2270
2812,93.55,89.4809650585793,92.3142857142857,4.06903494142074,1.23571428571428,2272
2812,90.6666666666667,89.4809650585793,89.1857142857143,1.18570160808741,1.48095238095239,2274
2812,91.55,89.4809650585793,89.9738095238095,2.06903494142074,1.57619047619048,2276
2812,90.0166666666667,89.4809650585793,90.5761904761905,0.535701608087408,-0.55952380952381,2278
2812,89.8636363636364,89.4809650585793,89.7376623376623,0.382671305057102,0.125974025974031,2280
2813,99.6666666666667,109.046136861878,109.861111111111,-9.37947019521127,-10.1944444444444,2258
2813,117,109.046136861878,117,7.95386313812206,0,2264
2813,118,109.046136861878,121.833333333333,8.95386313812206,-3.83333333333333,2268
2813,119.821428571429,109.046136861878,118.724285714286,10.7752917095506,1.09714285714286,2270
2813,118.108695652174,109.046136861878,118.47481486442,9.06255879029597,-0.366119212246019,2272
2813,116.326923076923,109.046136861878,114.715239134388,7.28078621504514,1.61168394253501,2274
2813,117.636363636364,109.046136861878,118.17494949495,8.5902267744857,-0.538585858585861,2276
2813,113.277777777778,109.046136861878,114.929835994352,4.23164091589983,-1.65205821657435,2278
2813,116.375,109.046136861878,114.613482384824,7.32886313812206,1.76151761517615,2280
2814,107.025641025641,101.173639487693,106.708930599872,5.85200153794798,0.316710425769017,2258
2814,106.391304347826,101.173639487693,106.062879353471,5.21766486013306,0.328424994354918,2260
2814,108.826086956522,101.173639487693,105.98568403646,7.6524474688287,2.84040292006129,2262
2814,110.222222222222,101.173639487693,106.476196889012,9.04858273452919,3.74602533321021,2264
2814,107.35,101.173639487693,105.932360722067,6.17636051230696,1.41763927793339,2266
2814,106.484848484848,101.173639487693,110.631248936822,5.31120899715545,-4.14640045197321,2268
2814,108.733333333333,101.173639487693,108.098917222923,7.5596938456403,0.634416110410456,2270
2814,106.383333333333,101.173639487693,105.221428571429,5.2096938456403,1.16190476190477,2272
2814,104.016666666667,101.173639487693,103.07380952381,2.84302717897363,0.942857142857136,2274
2814,104,101.173639487693,103.230952380952,2.82636051230696,0.769047619047612,2276
2814,102.016666666667,101.173639487693,103.150201775626,0.843027178973628,-1.13353510895884,2278
2814,101.363636363636,101.173639487693,102.285281385281,0.189996875943322,-0.92164502164502,2280
2815,96.8474576271186,90.7630330916198,95.7538337368846,6.08442453549887,1.09362389023406,2258
2815,95.8867924528302,90.7630330916198,96.6712925331013,5.12375936121042,-0.784500080271059,2260
2815,100.977272727273,90.7630330916198,98.7546805322337,10.214239635653,2.22259219503901,2262
2815,98.4666666666667,90.7630330916198,96.5349261054723,7.70363357504689,1.93174056119443,2264
2815,97.622641509434,90.7630330916198,97.3539005933882,6.85960841781419,0.268740916045786,2266
2815,97.7931034482759,90.7630330916198,97.3951913843402,7.03007035665608,0.397912063935664,2268
2815,95.6833333333333,90.7630330916198,95.0619047619048,4.92030024171356,0.621428571428581,2270
2815,94.8833333333334,90.7630330916198,93.7404761904762,4.12030024171357,1.14285714285715,2272
2815,93.2166666666667,90.7630330916198,91.8547619047619,2.45363357504689,1.36190476190477,2274
2815,93.4833333333333,90.7630330916198,91.7738095238095,2.72030024171356,1.70952380952382,2276
2815,91.75,90.7630330916198,92.2595238095238,0.986966908380225,-0.509523809523813,2278
2815,90.1363636363636,90.7630330916198,91.0218614718615,-0.626669455256135,-0.88549783549783,2280
2816,116.333333333333,113.275298294574,118.266666666667,3.05803503875917,-1.93333333333334,2258
2816,103,113.275298294574,108.666666666667,-10.2752982945742,-5.66666666666667,2260
2816,93,113.275298294574,120.666666666667,-20.2752982945742,-27.6666666666667,2264
2816,118,113.275298294574,127.75,4.72470170542584,-9.75,2268
2816,122.347826086957,113.275298294574,120.88191453616,9.07252779238236,1.46591155079645,2270
2816,122.577777777778,113.275298294574,118.606901075449,9.30247948320363,3.97087670232929,2272
2816,117.535714285714,113.275298294574,112.707500177916,4.26041599114014,4.82821410779867,2274
2816,117.489361702128,113.275298294574,114.77497092988,4.2140634075535,2.71439077224805,2276
2816,112.56,113.275298294574,115.376480155134,-0.715298294574154,-2.81648015513414,2278
2816,115.176470588235,113.275298294574,115.020042581542,1.90117229366113,0.156428006693318,2280
2817,107.894736842105,103.036283576305,108.214890372785,4.85845326580032,-0.320153530679846,2258
2817,110.541666666667,103.036283576305,108.075047952736,7.50538309036173,2.46661871393043,2260
2817,112.095238095238,103.036283576305,107.158986321801,9.05895451893316,4.93625177343665,2262
2817,104.857142857143,103.036283576305,104.77865483514,1.82085928083792,0.0784880220030573,2264
2817,108.807692307692,103.036283576305,107.535277869129,5.77140873138737,1.2724144385635,2266
2817,107.529411764706,103.036283576305,112.108466182172,4.49312818840095,-4.57905441746591,2268
2817,111.122807017544,103.036283576305,109.813089488772,8.08652344123892,1.30971752877225,2270
2817,108.466666666667,103.036283576305,107.069047619048,5.43038309036173,1.39761904761905,2272
2817,105.383333333333,103.036283576305,102.328571428571,2.3470497570284,3.05476190476192,2274
2817,106.65,103.036283576305,103.066666666667,3.61371642369507,3.58333333333334,2276
2817,103.566666666667,103.036283576305,104.614285714286,0.530383090361724,-1.04761904761905,2278
2817,104.5,103.036283576305,104.290476190476,1.46371642369506,0.209523809523802,2280
2818,99.2068965517242,93.9035104802227,98.8671833676885,5.30338607150139,0.339713184035645,2258
2818,98.7555555555556,93.9035104802227,99.2941459308853,4.85204507533281,-0.538590375329775,2260
2818,103.045454545455,93.9035104802227,100.897370966098,9.1419440652318,2.14808357935644,2262
2818,101.136363636364,93.9035104802227,99.4147765689348,7.23285315614089,1.72158706742886,2264
2818,97.8571428571429,93.9035104802227,98.1105435152421,3.95363237692011,-0.253400658099281,2266
2818,99.5,93.9035104802227,99.4164392624919,5.59648951977725,0.0835607375081082,2268
2818,97.6,93.9035104802227,97.2619047619048,3.69648951977725,0.338095238095235,2270
2818,97.7666666666667,93.9035104802227,96.1309523809524,3.86315618644392,1.63571428571429,2272
2818,95.55,93.9035104802227,92.1357142857143,1.64648951977725,3.41428571428571,2274
2818,95.9,93.9035104802227,92.35,1.99648951977726,3.55000000000001,2276
2818,94.9666666666667,93.9035104802227,94.9071428571429,1.06315618644392,0.0595238095238102,2278
2818,93.9090909090909,93.9035104802227,94.3108225108225,0.00558042886815713,-0.401731601731598,2280
2819,122.2,109.202248403743,122.038383838384,12.9977515962569,0.161616161616166,2258
2819,108,109.202248403743,127,-1.20224840374311,-19,2264
2819,105,109.202248403743,105,-4.20224840374311,0,2266
2819,116,109.202248403743,117.101785714286,6.79775159625689,-1.10178571428571,2268
2819,116.914285714286,109.202248403743,114.78253968254,7.7120373105426,2.13174603174603,2270
2819,112.089285714286,109.202248403743,112.064917325092,2.8870373105426,0.0243683891933131,2272
2819,110.433333333333,109.202248403743,107.956481481481,1.23108492959022,2.47685185185186,2274
2819,109.722222222222,109.202248403743,109.367894019092,0.519973818479116,0.354328203130081,2276
2819,107.461538461538,109.202248403743,110.049731637212,-1.74070994220465,-2.58819317567375,2278
2819,108.285714285714,109.202248403743,107.941099417824,-0.916534118028821,0.344614867890741,2280
2820,103.416666666667,99.8758572972473,104.058406696012,3.54080936941938,-0.641740029345073,2258
2820,103.325,99.8758572972473,104.434007694423,3.44914270275271,-1.10900769442317,2260
2820,105.103448275862,99.8758572972473,101.757449712644,5.22759097861477,3.34599856321839,2262
2820,100.612903225806,99.8758572972473,100.313020501004,0.737045928559155,0.299882724802075,2264
2820,104.138888888889,99.8758572972473,103.555017135132,4.26303159164159,0.583871753757151,2266
2820,104.531914893617,99.8758572972473,106.704570167173,4.65605759636974,-2.17265527355589,2268
2820,104.71186440678,99.8758572972473,104.078813559322,4.83600710953238,0.633050847457639,2270
2820,103.166666666667,99.8758572972473,102.786111111111,3.29080936941938,0.38055555555556,2272
2820,100.583333333333,99.8758572972473,99.2027777777778,0.707476036086035,1.38055555555555,2274
2820,100.75,99.8758572972473,100.072222222222,0.874142702752707,0.677777777777777,2276
2820,98.9333333333333,99.8758572972473,100.275,-0.942523963913956,-1.34166666666667,2278
2820,98.1363636363636,99.8758572972473,99.3616161616162,-1.73949366088365,-1.22525252525251,2280
2821,93.6842105263158,90.8856519373093,94.2641864133351,2.79855858900649,-0.579975887019316,2258
2821,93.4468085106383,90.8856519373093,94.8663318650654,2.56115657332899,-1.41952335442711,2260
2821,98.2888888888889,90.8856519373093,96.3805259474591,7.40323695157959,1.9083629414298,2262
2821,95.075,90.8856519373093,94.9395944741533,4.1893480626907,0.135405525846707,2264
2821,93.390243902439,90.8856519373093,93.9781404180634,2.50459196512972,-0.587896515624365,2266
2821,95.5178571428571,90.8856519373093,95.4557378964057,4.63220520554783,0.0621192464514593,2268
2821,92.9833333333333,90.8856519373093,92.7305555555556,2.09768139602403,0.25277777777778,2270
2821,92.95,90.8856519373093,92.3722222222222,2.0643480626907,0.577777777777783,2272
2821,90.9666666666667,90.8856519373093,88.8944444444445,0.0810147293573635,2.07222222222222,2274
2821,90.9,90.8856519373093,89.7805555555556,0.0143480626907007,1.11944444444445,2276
2821,89.8333333333333,90.8856519373093,90.8361111111111,-1.05231860397598,-1.00277777777778,2278
2821,89.5,90.8856519373093,90.0805555555556,-1.38565193730931,-0.580555555555563,2280
2822,100.5,101.050821418968,104.317410002278,-0.550821418967715,-3.81741000227842,2258
2822,104.2,101.050821418968,102.069387755102,3.14917858103229,2.13061224489796,2260
2822,121.5,101.050821418968,102.39880952381,20.4491785810323,19.1011904761905,2262
2822,108,101.050821418968,109.271428571429,6.94917858103229,-1.27142857142857,2264
2822,107.333333333333,101.050821418968,98.1551020408163,6.28251191436561,9.178231292517,2266
2822,108.318181818182,101.050821418968,107.022996439405,7.2673603992141,1.29518537877671,2268
2822,105.178571428571,101.050821418968,104.118853500996,4.12775000960372,1.05971792757506,2270
2822,102.883333333333,101.050821418968,101.226392251816,1.83251191436563,1.65694108151736,2272
2822,98.3333333333333,101.050821418968,85.6547619047619,-2.71748808563439,12.6785714285714,2274
2822,100.25,101.050821418968,91.8201775625504,-0.800821418967715,8.42982243744956,2276
2822,97.6833333333333,101.050821418968,99.8598062953995,-3.36748808563438,-2.17647296206617,2278
2822,98.4545454545455,101.050821418968,100.141384663508,-2.59627596442226,-1.68683920896231,2280
2823,94.7966101694915,90.0863523942784,93.9398722551557,4.71025777521308,0.85673791433581,2258
2823,94.0943396226415,90.0863523942784,94.9852311868372,4.00798722836306,-0.89089156419567,2260
2823,94.4444444444444,90.0863523942784,94.1783822908898,4.35809205016599,0.266062153554699,2262
2823,94.8461538461538,90.0863523942784,92.6570726330531,4.75980145187539,2.18908121310078,2264
2823,91.06,90.0863523942784,92.8047920705179,0.973647605721553,-1.74479207051787,2266
2823,94.1754385964912,90.0863523942784,95.5801140782992,4.08908620221278,-1.40467548180796,2268
2823,92.4666666666667,90.0863523942784,92.2809523809524,2.38031427238822,0.185714285714283,2270
2823,90.3333333333333,90.0863523942784,89.3166666666667,0.246980939054879,1.01666666666667,2272
2823,86.3166666666667,90.0863523942784,74.5142857142857,-3.76968572761179,11.8023809523809,2274
2823,88.8,90.0863523942784,79.8833333333333,-1.28635239427845,8.91666666666667,2276
2823,87.95,90.0863523942784,88.7833333333333,-2.13635239427845,-0.833333333333329,2278
2823,86.9090909090909,90.0863523942784,88.2179653679654,-3.17726148518754,-1.30887445887446,2280
2824,80.7105263157895,81.8286213538661,82.3675465938799,-1.1180950380766,-1.65702027809039,2258
2824,82.5714285714286,81.8286213538661,82.4488881574135,0.742807217562486,0.122540414015063,2260
2824,86.2666666666667,81.8286213538661,83.8731317380753,4.43804531280058,2.39353492859132,2262
