flowID,date,avg_flow,week_day,ref_flowID_dayWeek,ref_flowID_dayWeek_hourDay,dif_flowID_dayWeek,dif_flowID_dayWeek_hourDay
2122,2016-07-02-01,185.084745762712,Saturday,476.785758080326,244.332787843366,-291.701012317614,-59.2480420806546
2122,2016-07-02-02,175.789473684211,Saturday,476.785758080326,196.33048015519,-300.996284396116,-20.5410064709797
2122,2016-07-02-03,172.258064516129,Saturday,476.785758080326,198.354962185522,-304.527693564197,-26.0968976693934
2123,2016-07-02-00,80,Saturday,160.079383239098,98.8382284382284,-80.0793832390985,-18.8382284382284
2123,2016-07-02-01,70,Saturday,160.079383239098,91.8461538461538,-90.0793832390985,-21.8461538461538
2123,2016-07-02-02,75.7894736842105,Saturday,160.079383239098,78.2102906168242,-84.289909554888,-2.42081693261368
2123,2016-07-02-03,67.5,Saturday,160.079383239098,78.101880877743,-92.5793832390985,-10.6018808777429
2124,2016-07-02-00,224,Saturday,469.102780701571,301.403389830508,-245.102780701571,-77.4033898305085
2124,2016-07-02-01,191.578947368421,Saturday,469.102780701571,235.979909339791,-277.52383333315,-44.4009619713702
2124,2016-07-02-02,164.150943396226,Saturday,469.102780701571,187.021202263362,-304.951837305345,-22.8702588671359
2124,2016-07-02-03,192,Saturday,469.102780701571,191.004853041695,-277.102780701571,0.995146958304844
2125,2016-07-02-00,60,Saturday,81.2091196136071,77.511077158136,-21.2091196136071,-17.511077158136
2125,2016-07-02-01,60,Saturday,81.2091196136071,66.1558441558442,-21.2091196136071,-6.15584415584415
2125,2016-07-02-02,60,Saturday,81.2091196136071,60,-21.2091196136071,0
2125,2016-07-02-03,60,Saturday,81.2091196136071,64.8461538461539,-21.2091196136071,-4.84615384615384
2126,2016-07-02-00,175.789473684211,Saturday,241.162094918069,210.700718107325,-65.3726212338581,-34.9112444231145
2126,2016-07-02-01,125.660377358491,Saturday,241.162094918069,154.425325588721,-115.501717559578,-28.7649482302305
2126,2016-07-02-02,135.6,Saturday,241.162094918069,141.509498884009,-105.562094918069,-5.90949888400894
2126,2016-07-02-03,157.777777777778,Saturday,241.162094918069,141.806384092098,-83.3843171402908,15.9713936856794
2127,2016-07-02-00,113.75,Saturday,238.255291978522,150.146084782091,-124.505291978522,-36.396084782091
2127,2016-07-02-01,110.666666666667,Saturday,238.255291978522,131.371254746958,-127.588625311855,-20.7045880802914
2127,2016-07-02-02,101.428571428571,Saturday,238.255291978522,116.194570287594,-136.82672054995,-14.7659988590221
2127,2016-07-02-03,93.9130434782609,Saturday,238.255291978522,116.794025405564,-144.342248500261,-22.8809819273031
2128,2016-07-02-00,180,Saturday,403.703351322026,238.376504967855,-223.703351322026,-58.3765049678551
2128,2016-07-02-01,160.384615384615,Saturday,403.703351322026,192.665593027662,-243.31873593741,-32.2809776430466
2128,2016-07-02-02,128.235294117647,Saturday,403.703351322026,132.919786096257,-275.468057204379,-4.68449197860963
2128,2016-07-02-03,150.967741935484,Saturday,403.703351322026,147.166205508289,-252.735609386542,3.80153642719526
2129,2016-07-02-00,75,Saturday,74.9609305296815,81.8571428571429,0.0390694703184806,-6.85714285714286
2129,2016-07-02-01,60,Saturday,74.9609305296815,64.1739130434783,-14.9609305296815,-4.17391304347827
2129,2016-07-02-02,60,Saturday,74.9609305296815,70.8235294117647,-14.9609305296815,-10.8235294117647
2129,2016-07-02-03,60,Saturday,74.9609305296815,60,-14.9609305296815,0
2130,2016-07-02-00,168.421052631579,Saturday,228.397536099144,208.961871345029,-59.9764834675652,-40.5408187134503
2130,2016-07-02-01,142.641509433962,Saturday,228.397536099144,160.369657818996,-85.7560266651819,-17.7281483850336
2130,2016-07-02-02,143.75,Saturday,228.397536099144,146.074882564244,-84.6475360991441,-2.32488256424426
2130,2016-07-02-03,151.034482758621,Saturday,228.397536099144,144.284354807754,-77.3630533405234,6.75012795086687
2131,2016-07-02-00,91.6666666666667,Saturday,194.995815149122,115.113046844754,-103.329148482456,-23.4463801780875
2131,2016-07-02-01,92.1428571428571,Saturday,194.995815149122,96.4570209307051,-102.852958006265,-4.314163787848
2131,2016-07-02-02,70.3448275862069,Saturday,194.995815149122,86.8088922571681,-124.650987562915,-16.4640646709612
2131,2016-07-02-03,86.25,Saturday,194.995815149122,91.4739382239382,-108.745815149122,-5.22393822393822
2132,2016-07-02-00,208.474576271186,Saturday,496.162219629453,287.772881355932,-287.687643358266,-79.2983050847458
2132,2016-07-02-01,186.315789473684,Saturday,496.162219629453,235.819323879541,-309.846430155768,-49.5035344058568
2132,2016-07-02-02,159.272727272727,Saturday,496.162219629453,176.589968652038,-336.889492356725,-17.3172413793103
2132,2016-07-02-03,182,Saturday,496.162219629453,175.637192636649,-314.162219629453,6.36280736335056
2133,2016-07-02-00,67.5,Saturday,73.3412032946691,79.6978021978022,-5.84120329466911,-12.1978021978022
2133,2016-07-02-01,60,Saturday,73.3412032946691,64,-13.3412032946691,-4
2133,2016-07-02-02,60,Saturday,73.3412032946691,62.8235294117647,-13.3412032946691,-2.82352941176471
2133,2016-07-02-03,60,Saturday,73.3412032946691,60,-13.3412032946691,0
2134,2016-07-02-00,180,Saturday,231.565181067881,216.118765008576,-51.5651810678812,-36.1187650085763
2134,2016-07-02-01,156,Saturday,231.565181067881,168.827153576031,-75.5651810678812,-12.8271535760306
2134,2016-07-02-02,151.304347826087,Saturday,231.565181067881,145.632901846949,-80.2608332417942,5.6714459791381
2134,2016-07-02-03,151.034482758621,Saturday,231.565181067881,147.250431277868,-80.5306983092605,3.78405148075314
2135,2016-07-02-00,75,Saturday,100.242269663826,89.3025210084034,-25.2422696638259,-14.3025210084034
2135,2016-07-02-01,60,Saturday,100.242269663826,70.2857142857143,-40.2422696638259,-10.2857142857143
2135,2016-07-02-02,60,Saturday,100.242269663826,70.7142857142857,-40.2422696638259,-10.7142857142857
2135,2016-07-02-03,60,Saturday,100.242269663826,61,-40.2422696638259,-1
2136,2016-07-02-00,257,Saturday,366.041073662919,288.969257744009,-109.041073662919,-31.9692577440094
2136,2016-07-02-01,190,Saturday,366.041073662919,208.606735228877,-176.041073662919,-18.6067352288768
2136,2016-07-02-02,181.090909090909,Saturday,366.041073662919,188.196667061752,-184.95016457201,-7.10575797084272
2136,2016-07-02-03,188,Saturday,366.041073662919,171.824598930481,-178.041073662919,16.1754010695187
2137,2016-07-02-00,78,Saturday,114.788843404765,99.5085714285714,-36.7888434047647,-21.5085714285714
2137,2016-07-02-01,75,Saturday,114.788843404765,76.4472309299896,-39.7888434047647,-1.44723092998954
2137,2016-07-02-02,120,Saturday,114.788843404765,79.7894736842105,5.21115659523535,40.2105263157895
2137,2016-07-02-03,60,Saturday,114.788843404765,61.3333333333333,-54.7888434047647,-1.33333333333334
2138,2016-07-02-00,251.379310344828,Saturday,402.513374448648,295.087883355379,-151.13406410382,-43.7085730105509
2138,2016-07-02-01,171.578947368421,Saturday,402.513374448648,194.098276169378,-230.934427080227,-22.5193288009574
2138,2016-07-02-02,123.529411764706,Saturday,402.513374448648,147.660882043318,-278.983962683942,-24.1314702786118
2138,2016-07-02-03,115.384615384615,Saturday,402.513374448648,114.080788978463,-287.128759064032,1.303826406152
2139,2016-07-02-00,186.545454545455,Saturday,238.906719171158,167.409198320477,-52.3612646257032,19.136256224978
2139,2016-07-02-01,144.642857142857,Saturday,238.906719171158,132.057739403454,-94.2638620283005,12.5851177394034
2139,2016-07-02-02,136.666666666667,Saturday,238.906719171158,121.224632416537,-102.240052504491,15.4420342501297
2139,2016-07-02-03,148.888888888889,Saturday,238.906719171158,128.417777777778,-90.0178302822688,20.4711111111111
2140,2016-07-02-00,81,Saturday,132.497164566086,103.837307230585,-51.4971645660864,-22.8373072305845
2140,2016-07-02-01,64,Saturday,132.497164566086,76.4571428571429,-68.4971645660864,-12.4571428571429
2140,2016-07-02-02,70,Saturday,132.497164566086,66.4727272727273,-62.4971645660864,3.52727272727273
2140,2016-07-02-03,60,Saturday,132.497164566086,64,-72.4971645660864,-4
2141,2016-07-02-00,244.137931034483,Saturday,374.74135943349,290.394951328164,-130.603428399007,-46.2570202936809
2141,2016-07-02-01,169.285714285714,Saturday,374.74135943349,187.687532467532,-205.455645147776,-18.4018181818182
2141,2016-07-02-02,117.551020408163,Saturday,374.74135943349,140.626432866325,-257.190339025327,-23.0754124581618
2141,2016-07-02-03,101.739130434783,Saturday,374.74135943349,107.533379557876,-273.002228998707,-5.79424912309324
2142,2016-07-02-00,201.052631578947,Saturday,259.086707480019,179.291514500537,-58.0340759010718,21.7611170784103
2142,2016-07-02-01,147.857142857143,Saturday,259.086707480019,140.145787545788,-111.229564622876,7.71135531135531
2142,2016-07-02-02,152.307692307692,Saturday,259.086707480019,130.672883405902,-106.779015172327,21.6348089017901
2142,2016-07-02-03,168.888888888889,Saturday,259.086707480019,145.136075650118,-90.1978185911303,23.7528132387707
2143,2016-07-02-00,80,Saturday,142.529062789137,104.947692307692,-62.5290627891366,-24.9476923076923
2143,2016-07-02-01,87.6923076923077,Saturday,142.529062789137,82.5590497737557,-54.8367550968289,5.13325791855203
2143,2016-07-02-02,66.6666666666667,Saturday,142.529062789137,65.5686274509804,-75.86239612247,1.09803921568628
2143,2016-07-02-03,60,Saturday,142.529062789137,66,-82.5290627891366,-6
2144,2016-07-02-00,235.932203389831,Saturday,360.333067753675,280.272835214864,-124.400864363844,-44.3406318250331
2144,2016-07-02-01,163.157894736842,Saturday,360.333067753675,185.202281126545,-197.175173016832,-22.0443863897031
2144,2016-07-02-02,111.764705882353,Saturday,360.333067753675,140.955437548024,-248.568361871322,-29.1907316656706
2144,2016-07-02-03,92.5,Saturday,360.333067753675,106.920518477661,-267.833067753675,-14.4205184776613
2145,2016-07-02-00,106.666666666667,Saturday,187.231111023025,121.295238095238,-80.5644443563586,-14.6285714285714
2145,2016-07-02-01,81.4285714285714,Saturday,187.231111023025,87.0846581598976,-105.802539594454,-5.65608673132613
2145,2016-07-02-02,68.1818181818182,Saturday,187.231111023025,74.875112682893,-119.049292841207,-6.69329450107482
2145,2016-07-02-03,66.6666666666667,Saturday,187.231111023025,71.0666666666667,-120.564444356359,-4.39999999999999
2146,2016-07-02-00,236,Saturday,351.861727617794,289.287274293273,-115.861727617794,-53.2872742932726
2146,2016-07-02-01,174.642857142857,Saturday,351.861727617794,195.745509662751,-177.218870474936,-21.1026525198939
2146,2016-07-02-02,123.673469387755,Saturday,351.861727617794,143.459864932911,-228.188258230038,-19.7863955451557
2146,2016-07-02-03,93.9130434782609,Saturday,351.861727617794,111.133179121277,-257.948684139533,-17.2201356430166
2147,2016-07-02-00,143.414634146341,Saturday,267.226746982327,162.952623798965,-123.812112835985,-19.5379896526238
2147,2016-07-02-01,96.9230769230769,Saturday,267.226746982327,104.879670866316,-170.30367005925,-7.956593943239
2147,2016-07-02-02,77.4193548387097,Saturday,267.226746982327,85.0662239089184,-189.807392143617,-7.64686907020872
2147,2016-07-02-03,70.9090909090909,Saturday,267.226746982327,78.2976076555024,-196.317656073236,-7.38851674641148
2148,2016-07-02-00,213.103448275862,Saturday,274.578144968231,245.111501430373,-61.4746966923691,-32.0080531545111
2148,2016-07-02-01,151.636363636364,Saturday,274.578144968231,170.452200431148,-122.941781331868,-18.8158367947842
2148,2016-07-02-02,108.75,Saturday,274.578144968231,132.095153664303,-165.828144968231,-23.3451536643026
2148,2016-07-02-03,92.7272727272727,Saturday,274.578144968231,109.017657328491,-181.850872240958,-16.2903846012184
2150,2016-07-02-00,120,Saturday,104.655943189151,81,15.3440568108488,39
2151,2016-07-02-00,149.302325581395,Saturday,369.594369284384,137.553322259136,-220.292043702988,11.7490033222591
2151,2016-07-02-01,88.8,Saturday,369.594369284384,89.112380952381,-280.794369284384,-0.312380952380948
2151,2016-07-02-02,68.5714285714286,Saturday,369.594369284384,76.5814096389544,-301.022940712955,-8.00998106752583
2151,2016-07-02-03,120,Saturday,369.594369284384,79.5,-249.594369284384,40.5
2152,2016-07-02-00,114.782608695652,Saturday,299.230456675344,180.867370289077,-184.447847979692,-66.0847615934246
2152,2016-07-02-01,156.25,Saturday,299.230456675344,125.628497430459,-142.980456675344,30.6215025695408
2152,2016-07-02-02,102.439024390244,Saturday,299.230456675344,110.196549914525,-196.7914322851,-7.75752552428101
2152,2016-07-02-03,75,Saturday,299.230456675344,100.745949820789,-224.230456675344,-25.7459498207885
2153,2016-07-02-00,440,Saturday,663.454458416786,389.533333333333,-223.454458416786,50.4666666666666
2153,2016-07-02-01,431,Saturday,663.454458416786,418.138983050847,-232.454458416786,12.8610169491525
2153,2016-07-02-02,449,Saturday,663.454458416786,402.583050847458,-214.454458416786,46.4169491525424
2153,2016-07-02-03,361.935483870968,Saturday,663.454458416786,379.987096774194,-301.518974545819,-18.0516129032258
2154,2016-07-02-00,120,Saturday,274.72065994838,172.147104660046,-154.72065994838,-52.1471046600458
2154,2016-07-02-01,137.560975609756,Saturday,274.72065994838,118.760503338001,-137.159684338624,18.8004722717547
2154,2016-07-02-02,111.666666666667,Saturday,274.72065994838,107.595232004101,-163.053993281714,4.07143466256525
2154,2016-07-02-03,92.3076923076923,Saturday,274.72065994838,91.1124080267559,-182.412967640688,1.19528428093645
2155,2016-07-02-00,447,Saturday,688.433706284452,408.866666666667,-241.433706284452,38.1333333333333
2155,2016-07-02-01,454.576271186441,Saturday,688.433706284452,432.48813559322,-233.857435098011,22.0881355932203
2155,2016-07-02-02,449,Saturday,688.433706284452,411.518644067797,-239.433706284452,37.4813559322034
2155,2016-07-02-03,360,Saturday,688.433706284452,388.6,-328.433706284452,-28.6
2156,2016-07-02-00,123.243243243243,Saturday,271.403607710096,169.68298827129,-148.160364466853,-46.4397450280469
2156,2016-07-02-01,135,Saturday,271.403607710096,114.832992327366,-136.403607710096,20.1670076726343
2156,2016-07-02-02,101.538461538462,Saturday,271.403607710096,98.7653312462518,-169.865146171634,2.77313029220976
2156,2016-07-02-03,81.4285714285714,Saturday,271.403607710096,88.7107142857143,-189.975036281525,-7.28214285714286
2157,2016-07-02-00,452,Saturday,692.459526261096,415.733333333333,-240.459526261096,36.2666666666667
2157,2016-07-02-01,455,Saturday,692.459526261096,434.8,-237.459526261096,20.2
2157,2016-07-02-02,450,Saturday,692.459526261096,414.861016949153,-242.459526261096,35.1389830508475
2157,2016-07-02-03,361.935483870968,Saturday,692.459526261096,390.204045926736,-330.524042390128,-28.2685620557682
2158,2016-07-02-00,127.058823529412,Saturday,272.108652302566,163.288604397356,-145.049828773154,-36.2297808679444
2158,2016-07-02-01,128.571428571429,Saturday,272.108652302566,111.166756366756,-143.537223731137,17.4046722046722
2158,2016-07-02-02,111,Saturday,272.108652302566,103.629985007496,-161.108652302566,7.37001499250374
2158,2016-07-02-03,85.7142857142857,Saturday,272.108652302566,92.8620471202473,-186.39436658828,-7.14776140596158
2159,2016-07-02-00,456,Saturday,691.921912127012,417.122033898305,-235.921912127012,38.8779661016949
2159,2016-07-02-01,464,Saturday,691.921912127012,438.4,-227.921912127012,25.6
2159,2016-07-02-02,443,Saturday,691.921912127012,415.030508474576,-248.921912127012,27.9694915254237
2159,2016-07-02-03,363.870967741936,Saturday,691.921912127012,389.787752870421,-328.050944385077,-25.9167851284855
2160,2016-07-02-00,122.926829268293,Saturday,275.287569774775,173.251068571993,-152.360740506482,-50.3242393037002
2160,2016-07-02-01,130,Saturday,275.287569774775,112.576629670423,-145.287569774775,17.4233703295772
2160,2016-07-02-02,120,Saturday,275.287569774775,101.392015810277,-155.287569774775,18.6079841897233
2160,2016-07-02-03,90,Saturday,275.287569774775,100.008386249766,-185.287569774775,-10.0083862497656
2161,2016-07-02-00,441.35593220339,Saturday,684.714338188098,413.167231638418,-243.358405984708,28.1887005649718
2161,2016-07-02-01,460,Saturday,684.714338188098,433.6,-224.714338188097,26.4
2161,2016-07-02-02,428,Saturday,684.714338188098,409.620338983051,-256.714338188098,18.3796610169492
2161,2016-07-02-03,363.870967741936,Saturday,684.714338188098,385.289447785675,-320.843370446162,-21.4184800437398
2162,2016-07-02-00,124,Saturday,272.173490818646,173.735819171754,-148.173490818646,-49.7358191717538
2162,2016-07-02-01,136.744186046512,Saturday,272.173490818646,111.503904066589,-135.429304772134,25.2402819799223
2162,2016-07-02-02,120,Saturday,272.173490818646,106.402762589449,-152.173490818646,13.5972374105506
2162,2016-07-02-03,84,Saturday,272.173490818646,97.6709792390626,-188.173490818646,-13.6709792390626
2163,2016-07-02-00,439,Saturday,694.195017755484,408.935593220339,-255.195017755484,30.064406779661
2163,2016-07-02-01,454,Saturday,694.195017755484,434.8,-240.195017755484,19.2
2163,2016-07-02-02,434,Saturday,694.195017755484,410.623728813559,-260.195017755484,23.3762711864407
