flowID,date,avg_flow,week_day,ref_flowID_dayWeek,ref_flowID_dayWeek_hourDay,dif_flowID_dayWeek,dif_flowID_dayWeek_hourDay
186,2016-06-04-16,597,Saturday,291.420134645468,565.2,305.579865354532,31.8
186,2016-06-04-17,520,Saturday,291.420134645468,534.508474576271,228.579865354532,-14.5084745762712
186,2016-06-04-18,464,Saturday,291.420134645468,415.48813559322,172.579865354532,48.5118644067796
186,2016-06-04-19,309.473684210526,Saturday,291.420134645468,272.144373645979,18.053549565058,37.3293105645469
186,2016-06-04-20,300,Saturday,291.420134645468,256.292714544983,8.57986535453165,43.7072854550169
186,2016-06-04-21,281.694915254237,Saturday,291.420134645468,246.9165720146,-9.72521939123106,34.778343239637
186,2016-06-04-22,254.736842105263,Saturday,291.420134645468,224.424193642103,-36.6832925402052,30.3126484631606
186,2016-06-04-23,284,Saturday,291.420134645468,222.757999005305,-7.42013464546835,61.242000994695
192,2016-06-04-15,857.142857142857,Saturday,577.256876282179,964.925123152709,279.885980860679,-107.782266009852
192,2016-06-04-16,906,Saturday,577.256876282179,922,328.743123717822,-16
192,2016-06-04-17,921,Saturday,577.256876282179,902.4,343.743123717822,18.6
192,2016-06-04-18,817,Saturday,577.256876282179,777,239.743123717822,40
192,2016-06-04-19,646,Saturday,577.256876282179,657.6,68.7431237178215,-11.6
192,2016-06-04-20,654,Saturday,577.256876282179,657.895652173913,76.7431237178215,-3.89565217391305
192,2016-06-04-21,641,Saturday,577.256876282179,629.733050847458,63.7431237178215,11.2669491525423
192,2016-06-04-22,595,Saturday,577.256876282179,561.75,17.7431237178215,33.25
192,2016-06-04-23,573,Saturday,577.256876282179,536.358585858586,-4.2568762821785,36.6414141414141
198,2016-06-04-15,977.142857142857,Saturday,354.666611130495,736.200985221675,622.476246012362,240.941871921182
198,2016-06-04-16,773,Saturday,354.666611130495,673.057627118644,418.333388869505,99.9423728813559
198,2016-06-04-17,905,Saturday,354.666611130495,666.041379310345,550.333388869505,238.958620689655
198,2016-06-04-18,754,Saturday,354.666611130495,493.526137377342,399.333388869505,260.473862622658
198,2016-06-04-19,527.368421052632,Saturday,354.666611130495,359.593431189685,172.701809922136,167.774989862947
198,2016-06-04-20,392,Saturday,354.666611130495,339.260990557353,37.3333888695046,52.7390094426471
198,2016-06-04-21,304.067796610169,Saturday,354.666611130495,286.352198194688,-50.598814520326,17.7155984154815
198,2016-06-04-22,308.135593220339,Saturday,354.666611130495,257.694817845315,-46.5310179101564,50.4407753750244
198,2016-06-04-23,235.714285714286,Saturday,354.666611130495,230.887517088175,-118.95232541621,4.82676862611072
204,2016-06-04-15,1020,Saturday,536.195189629925,854.8,483.804810370075,165.2
204,2016-06-04-16,961,Saturday,536.195189629925,865.2,424.804810370075,95.8
204,2016-06-04-17,1054,Saturday,536.195189629925,846.871186440678,517.804810370075,207.128813559322
204,2016-06-04-18,978,Saturday,536.195189629925,743.2,441.804810370075,234.8
204,2016-06-04-19,795,Saturday,536.195189629925,681.8,258.804810370075,113.2
204,2016-06-04-20,699,Saturday,536.195189629925,651.617391304348,162.804810370075,47.3826086956522
204,2016-06-04-21,597,Saturday,536.195189629925,581.347457627119,60.8048103700752,15.6525423728814
204,2016-06-04-22,545,Saturday,536.195189629925,542.728813559322,8.80481037007519,2.27118644067798
204,2016-06-04-23,533,Saturday,536.195189629925,552.20202020202,-3.19518962992481,-19.2020202020202
210,2016-06-04-15,685.714285714286,Saturday,414.36382017836,733.542857142857,271.350465535926,-47.8285714285714
210,2016-06-04-16,708,Saturday,414.36382017836,719,293.63617982164,-11
210,2016-06-04-17,633,Saturday,414.36382017836,642.4,218.63617982164,-9.39999999999998
210,2016-06-04-18,500,Saturday,414.36382017836,495.8,85.63617982164,4.19999999999999
210,2016-06-04-19,427,Saturday,414.36382017836,436.6,12.63617982164,-9.60000000000002
210,2016-06-04-20,457,Saturday,414.36382017836,450.365217391304,42.63617982164,6.63478260869567
210,2016-06-04-21,429,Saturday,414.36382017836,391.305084745763,14.63617982164,37.6949152542373
210,2016-06-04-22,337,Saturday,414.36382017836,352.762711864407,-77.36382017836,-15.7627118644068
210,2016-06-04-23,289,Saturday,414.36382017836,316.219696969697,-125.36382017836,-27.219696969697
216,2016-06-04-15,257.142857142857,Saturday,148.354941936054,287.145009416196,108.787915206803,-30.0021522733387
216,2016-06-04-16,277.5,Saturday,148.354941936054,269.342633916264,129.145058063946,8.15736608373595
216,2016-06-04-17,232.222222222222,Saturday,148.354941936054,216.290714036921,83.8672802861681,15.9315081853013
216,2016-06-04-18,145,Saturday,148.354941936054,123.163183145599,-3.35494193605416,21.8368168544013
216,2016-06-04-19,118.378378378378,Saturday,148.354941936054,113.561699331467,-29.9765635576758,4.8166790469116
216,2016-06-04-20,118.125,Saturday,148.354941936054,126.374068322981,-30.2299419360542,-8.24906832298137
216,2016-06-04-21,109.090909090909,Saturday,148.354941936054,104.900806090461,-39.2640328451451,4.19010300044783
216,2016-06-04-22,95.625,Saturday,148.354941936054,97.9935064935065,-52.7299419360542,-2.36850649350649
216,2016-06-04-23,90,Saturday,148.354941936054,98.1577246283129,-58.3549419360542,-8.15772462831286
222,2016-06-04-15,720,Saturday,433.497222421337,776,286.502777578663,-56
222,2016-06-04-16,773,Saturday,433.497222421337,786.8,339.502777578663,-13.8
222,2016-06-04-17,688,Saturday,433.497222421337,697.6,254.502777578663,-9.60000000000002
222,2016-06-04-18,512,Saturday,433.497222421337,532,78.5027775786632,-20
222,2016-06-04-19,462,Saturday,433.497222421337,469.2,28.5027775786631,-7.19999999999999
222,2016-06-04-20,458,Saturday,433.497222421337,482.469565217391,24.5027775786631,-24.4695652173913
222,2016-06-04-21,432,Saturday,433.497222421337,422.25,-1.49722242133686,9.75
222,2016-06-04-22,434,Saturday,433.497222421337,400.737288135593,0.502777578663142,33.2627118644068
222,2016-06-04-23,368,Saturday,433.497222421337,373.636363636364,-65.4972224213369,-5.63636363636363
228,2016-06-04-15,282.857142857143,Saturday,145.055423709389,326.872945074551,137.801719147754,-44.015802217408
228,2016-06-04-16,321.724137931035,Saturday,145.055423709389,287.023085635027,176.668714221646,34.7010522960075
228,2016-06-04-17,250.588235294118,Saturday,145.055423709389,223.653779283597,105.532811584729,26.9344560105209
228,2016-06-04-18,146.938775510204,Saturday,145.055423709389,147.013526172468,1.88335180081543,-0.0747506622639094
228,2016-06-04-19,130,Saturday,145.055423709389,124.070905838348,-15.0554237093887,5.9290941616523
228,2016-06-04-20,112.173913043478,Saturday,145.055423709389,116.267325303193,-32.8815106659104,-4.09341225971454
228,2016-06-04-21,124.736842105263,Saturday,145.055423709389,107.861842105263,-20.3185816041255,16.875
228,2016-06-04-22,95.6756756756757,Saturday,145.055423709389,93.2451510333863,-49.379748033713,2.43052464228936
228,2016-06-04-23,104.117647058824,Saturday,145.055423709389,103.873161764706,-40.9377766505651,0.244485294117652
234,2016-06-04-15,250,Saturday,160.296006224936,297.441427853193,89.7039937750637,-47.4414278531926
234,2016-06-04-16,269.433962264151,Saturday,160.296006224936,300.710943396226,109.137956039215,-31.2769811320755
234,2016-06-04-17,335.555555555556,Saturday,160.296006224936,288.17010989011,175.259549330619,47.3854456654457
234,2016-06-04-18,220.851063829787,Saturday,160.296006224936,190.935094550696,60.5550576048509,29.9159692790913
234,2016-06-04-19,163.076923076923,Saturday,160.296006224936,143.583241758242,2.78091685198672,19.4936813186813
234,2016-06-04-20,152.727272727273,Saturday,160.296006224936,143.677322677323,-7.56873349766363,9.04995004995004
234,2016-06-04-22,124.615384615385,Saturday,160.296006224936,102.229361027988,-35.6806216095517,22.3860235873966
234,2016-06-04-23,110,Saturday,160.296006224936,105.943974755894,-50.2960062249364,4.05602524410574
240,2016-06-04-15,788.571428571429,Saturday,441.762241646217,806.714285714286,346.809186925212,-18.1428571428571
240,2016-06-04-16,799,Saturday,441.762241646217,792.8,357.237758353783,6.20000000000005
240,2016-06-04-17,801,Saturday,441.762241646217,755.2,359.237758353783,45.8
240,2016-06-04-18,645,Saturday,441.762241646217,567.581818181818,203.237758353783,77.4181818181818
240,2016-06-04-19,440,Saturday,441.762241646217,447.26861484512,-1.76224164621658,-7.26861484511983
240,2016-06-04-20,472.5,Saturday,441.762241646217,446.521739130435,30.7377583537834,25.9782608695652
240,2016-06-04-22,360,Saturday,441.762241646217,373.205164992826,-81.7622416462166,-13.2051649928264
240,2016-06-04-23,388.965517241379,Saturday,441.762241646217,389.44592476489,-52.7967244048373,-0.480407523510962
246,2016-06-04-15,180,Saturday,151.718547388369,269.747725245317,28.2814526116312,-89.7477252453167
246,2016-06-04-16,271.034482758621,Saturday,151.718547388369,252.349881131818,119.315935370252,18.6846016268022
246,2016-06-04-17,234.642857142857,Saturday,151.718547388369,228.332615583377,82.9243097544884,6.31024155948023
246,2016-06-04-18,161.88679245283,Saturday,151.718547388369,157.1329623553,10.1682450644614,4.75383009752986
246,2016-06-04-19,117.272727272727,Saturday,151.718547388369,120.919220779221,-34.4458201156415,-3.64649350649351
246,2016-06-04-20,122.608695652174,Saturday,151.718547388369,119.40440485181,-29.1098517361949,3.20429080036372
246,2016-06-04-22,106.95652173913,Saturday,151.718547388369,111.859451290398,-44.7620256492383,-4.90292955126715
246,2016-06-04-23,90.8571428571429,Saturday,151.718547388369,91.9330357142857,-60.8614045312259,-1.07589285714286
252,2016-06-04-15,685.714285714286,Saturday,394.172217657577,708.942857142857,291.542068056709,-23.2285714285715
252,2016-06-04-16,670,Saturday,394.172217657577,648.2,275.827782342423,21.8
252,2016-06-04-17,618,Saturday,394.172217657577,609.2,223.827782342423,8.79999999999996
252,2016-06-04-18,454,Saturday,394.172217657577,457.358620689655,59.8277823424232,-3.3586206896552
252,2016-06-04-19,389,Saturday,394.172217657577,414,-5.17221765757677,-25
252,2016-06-04-20,403.636363636364,Saturday,394.172217657577,390.685809312639,9.46414597878686,12.950554323725
252,2016-06-04-22,327.272727272727,Saturday,394.172217657577,297.568181818182,-66.8994903848495,29.7045454545454
252,2016-06-04-23,266.440677966102,Saturday,394.172217657577,249.416113547469,-127.731539691475,17.0245644186322
258,2016-06-04-15,180,Saturday,118.370931818365,201.314536340852,61.6290681816352,-21.3145363408521
258,2016-06-04-16,184.444444444444,Saturday,118.370931818365,185.961412151067,66.0735126260796,-1.51696770662286
258,2016-06-04-17,224,Saturday,118.370931818365,193.705530903528,105.629068181635,30.2944690964716
258,2016-06-04-18,145.714285714286,Saturday,118.370931818365,133.971114137355,27.3433538959209,11.7431715769312
258,2016-06-04-19,102,Saturday,118.370931818365,103.645500050561,-16.3709318183648,-1.64550005056122
258,2016-06-04-20,94.7368421052632,Saturday,118.370931818365,95.6696524403333,-23.6340897131017,-0.932810335070144
258,2016-06-04-21,92,Saturday,118.370931818365,98.0482492417976,-26.3709318183648,-6.04824924179764
258,2016-06-04-22,96,Saturday,118.370931818365,91.0297805642633,-22.3709318183648,4.97021943573668
258,2016-06-04-23,84.5454545454546,Saturday,118.370931818365,87.1844405594406,-33.8254772729103,-2.63898601398601
264,2016-06-04-15,900,Saturday,480.431424797123,895.8,419.568575202877,4.20000000000005
264,2016-06-04-16,838.965517241379,Saturday,480.431424797123,847.393103448276,358.534092444257,-8.42758620689654
264,2016-06-04-17,913.846153846154,Saturday,480.431424797123,803.969230769231,433.414729049031,109.876923076923
264,2016-06-04-18,696,Saturday,480.431424797123,593.4,215.568575202877,102.6
264,2016-06-04-19,516,Saturday,480.431424797123,494.2,35.5685752028774,21.8
264,2016-06-04-20,495.254237288136,Saturday,480.431424797123,481.920412675019,14.8228124910129,13.3338246131171
264,2016-06-04-21,394,Saturday,480.431424797123,407.923728813559,-86.4314247971227,-13.9237288135593
264,2016-06-04-22,372,Saturday,480.431424797123,381.75,-108.431424797123,-9.75
264,2016-06-04-23,366,Saturday,480.431424797123,375.881313131313,-114.431424797123,-9.88131313131316
270,2016-06-04-15,210,Saturday,112.163957225172,195.283343782654,97.8360427748281,14.7166562173459
270,2016-06-04-16,181.176470588235,Saturday,112.163957225172,172.224789067142,69.0125133630634,8.95168152109329
270,2016-06-04-17,163.333333333333,Saturday,112.163957225172,157.946099775179,51.1693761081614,5.38723355815478
270,2016-06-04-18,122.727272727273,Saturday,112.163957225172,121.813211179065,10.5633155021008,0.914061548207897
270,2016-06-04-19,97.5,Saturday,112.163957225172,99.4361344537815,-14.6639572251719,-1.93613445378151
270,2016-06-04-20,113.513513513514,Saturday,112.163957225172,91.8145908145908,1.34955628834157,21.6989226989227
270,2016-06-04-21,113.333333333333,Saturday,112.163957225172,92.9906790302328,1.16937610816139,20.3426543031005
270,2016-06-04-22,86.6666666666667,Saturday,112.163957225172,95.0992063492064,-25.4972905585053,-8.43253968253968
270,2016-06-04-23,82.2222222222222,Saturday,112.163957225172,81.034827264239,-29.9417350029497,1.1873949579832
276,2016-06-04-15,685.714285714286,Saturday,400.376009812813,749.542857142857,285.338275901473,-63.8285714285714
276,2016-06-04-16,694,Saturday,400.376009812813,692.8,293.623990187187,1.20000000000005
276,2016-06-04-17,634,Saturday,400.376009812813,636.8,233.623990187187,-2.79999999999995
276,2016-06-04-18,438,Saturday,400.376009812813,459.6,37.6239901871871,-21.6
276,2016-06-04-19,356,Saturday,400.376009812813,400.769491525424,-44.3760098128129,-44.7694915254237
276,2016-06-04-20,414,Saturday,400.376009812813,397.408695652174,13.6239901871871,16.5913043478261
276,2016-06-04-21,377,Saturday,400.376009812813,356.25,-23.3760098128129,20.75
276,2016-06-04-22,344.48275862069,Saturday,400.376009812813,319.336791350088,-55.8932511921232,25.145967270602
276,2016-06-04-23,287.796610169492,Saturday,400.376009812813,257.38743365862,-112.579399643321,30.4091765108715
282,2016-06-04-15,200,Saturday,134.569710057863,197.526633325395,65.4302899421374,2.47336667460507
282,2016-06-04-16,176.603773584906,Saturday,134.569710057863,174.973023171533,42.0340635270431,1.63075041337291
282,2016-06-04-17,181.2,Saturday,134.569710057863,142.690803689065,46.6302899421374,38.5091963109354
282,2016-06-04-18,127.5,Saturday,134.569710057863,111.964140510652,-7.06971005786258,15.5358594893479
282,2016-06-04-19,121.764705882353,Saturday,134.569710057863,110.440432632383,-12.8050041755096,11.3242732499699
282,2016-06-04-20,116.129032258065,Saturday,134.569710057863,108.424876489393,-18.4406777997981,7.7041557686719
282,2016-06-04-21,89.0909090909091,Saturday,134.569710057863,88.9917075261903,-45.4788009669535,0.0992015647188111
282,2016-06-04-22,80,Saturday,134.569710057863,85.6109445277362,-54.5697100578626,-5.61094452773614
282,2016-06-04-23,82.2222222222222,Saturday,134.569710057863,81.6705717893218,-52.3474878356404,0.551650432900431
288,2016-06-04-15,300,Saturday,181.965879947222,297,118.034120052778,3
288,2016-06-04-16,302.033898305085,Saturday,181.965879947222,273.423728813559,120.068018357863,28.6101694915254
288,2016-06-04-17,227.586206896552,Saturday,181.965879947222,209.499417823556,45.6203269493296,18.086789072996
288,2016-06-04-18,188.727272727273,Saturday,181.965879947222,165.901164575246,6.76139278005061,22.8261081520267
288,2016-06-04-19,161.88679245283,Saturday,181.965879947222,157.689479702687,-20.0790874943919,4.19731275014294
288,2016-06-04-20,163.75,Saturday,181.965879947222,159.21614872364,-18.2158799472221,4.5338512763596
288,2016-06-04-21,145.384615384615,Saturday,181.965879947222,147.055594405594,-36.5812645626067,-1.67097902097902
288,2016-06-04-22,147.169811320755,Saturday,181.965879947222,128.548803097568,-34.7960686264674,18.6210082231864
288,2016-06-04-23,142.978723404255,Saturday,181.965879947222,122.666398022781,-38.9871565429668,20.3123253814743
294,2016-06-04-15,385.714285714286,Saturday,164.241919377429,300.121332993501,221.472366336857,85.592952720785
294,2016-06-04-16,262.5,Saturday,164.241919377429,262.906779661017,98.2580806225713,-0.406779661016969
294,2016-06-04-17,281,Saturday,164.241919377429,236.773951828724,116.758080622571,44.2260481712756
294,2016-06-04-18,191.538461538462,Saturday,164.241919377429,175.709712509713,27.2965421610328,15.828749028749
294,2016-06-04-19,143.529411764706,Saturday,164.241919377429,133.312561828261,-20.7125076127228,10.2168499364451
294,2016-06-04-20,139.591836734694,Saturday,164.241919377429,140.144812796914,-24.6500826427348,-0.552976062219756
294,2016-06-04-21,123.673469387755,Saturday,164.241919377429,122.680069474598,-40.5684499896736,0.99339991315675
