flowID,date,avg_flow,week_day,ref_flowID_dayWeek,ref_flowID_dayWeek_hourDay,dif_flowID_dayWeek,dif_flowID_dayWeek_hourDay
3227,2016-07-18-22,726,Monday,943.538557044784,667.714285714286,-217.538557044784,58.2857142857143
3227,2016-07-18-23,399.661016949153,Monday,943.538557044784,374.580612841279,-543.877540095631,25.0804041078735
3228,2016-07-18-16,1166,Monday,873.530163817635,1255.28571428571,292.469836182366,-89.2857142857142
3228,2016-07-18-17,1267,Monday,873.530163817635,1294.57142857143,393.469836182366,-27.5714285714287
3228,2016-07-18-18,664,Monday,873.530163817635,711.653753026634,-209.530163817635,-47.6537530266344
3228,2016-07-18-19,435.254237288136,Monday,873.530163817635,387.334627929338,-438.275926529499,47.9196093587979
3228,2016-07-18-20,282.71186440678,Monday,873.530163817635,264.327068667897,-590.818299410855,18.3847957388823
3228,2016-07-18-21,281,Monday,873.530163817635,226.747679955225,-592.530163817635,54.2523200447753
3228,2016-07-18-22,217.5,Monday,873.530163817635,199.859698422001,-656.030163817635,17.6403015779987
3228,2016-07-18-23,102.439024390244,Monday,873.530163817635,113.938465477377,-771.091139427391,-11.4994410871326
3229,2016-07-18-16,1330,Monday,923.615894553603,1275.28571428571,406.384105446397,54.7142857142858
3229,2016-07-18-17,1422,Monday,923.615894553603,1387.85714285714,498.384105446397,34.1428571428571
3229,2016-07-18-18,1130,Monday,923.615894553603,1105.42857142857,206.384105446397,24.5714285714287
3229,2016-07-18-19,883,Monday,923.615894553603,831.155728587319,-40.6158945536031,51.8442714126808
3229,2016-07-18-20,792,Monday,923.615894553603,695.428571428572,-131.615894553603,96.5714285714286
3229,2016-07-18-21,730,Monday,923.615894553603,624.857142857143,-193.615894553603,105.142857142857
3229,2016-07-18-22,635,Monday,923.615894553603,571.857142857143,-288.615894553603,63.1428571428571
3229,2016-07-18-23,334,Monday,923.615894553603,314.358990697082,-589.615894553603,19.6410093029183
3230,2016-07-18-16,1146,Monday,866.42777899019,1281.5251572327,279.57222100981,-135.525157232704
3230,2016-07-18-17,1262,Monday,866.42777899019,1297.85714285714,395.57222100981,-35.8571428571429
3230,2016-07-18-18,677,Monday,866.42777899019,716.285714285714,-189.42777899019,-39.2857142857143
3230,2016-07-18-19,433.448275862069,Monday,866.42777899019,390.418878118544,-432.979503128121,43.0293977435246
3230,2016-07-18-20,310,Monday,866.42777899019,262.657993610561,-556.42777899019,47.3420063894394
3230,2016-07-18-21,277.627118644068,Monday,866.42777899019,230.385920171221,-588.800660346122,47.2411984728469
3230,2016-07-18-22,238.867924528302,Monday,866.42777899019,199.78065546651,-627.559854461888,39.0872690617923
3230,2016-07-18-23,111,Monday,866.42777899019,111.698231406878,-755.42777899019,-0.698231406878023
3231,2016-07-18-16,1344,Monday,924.940721465974,1245.10606060606,419.059278534026,98.8939393939395
3231,2016-07-18-17,1431,Monday,924.940721465974,1356.71428571429,506.059278534026,74.2857142857142
3231,2016-07-18-18,1116,Monday,924.940721465974,1097.71428571429,191.059278534026,18.2857142857142
3231,2016-07-18-19,899,Monday,924.940721465974,833.794215795328,-25.9407214659742,65.2057842046719
3231,2016-07-18-20,759,Monday,924.940721465974,691.857142857143,-165.940721465974,67.1428571428571
3231,2016-07-18-21,740,Monday,924.940721465974,627,-184.940721465974,113
3231,2016-07-18-22,625,Monday,924.940721465974,572.428571428571,-299.940721465974,52.5714285714286
3231,2016-07-18-23,330,Monday,924.940721465974,312.097362049191,-594.940721465974,17.9026379508092
3232,2016-07-18-16,1146,Monday,893.51228679904,1283.5462184874,252.48771320096,-137.546218487395
3232,2016-07-18-17,1319,Monday,893.51228679904,1383.14285714286,425.48771320096,-64.1428571428571
3232,2016-07-18-18,731,Monday,893.51228679904,756.285714285714,-162.51228679904,-25.2857142857143
3232,2016-07-18-19,442,Monday,893.51228679904,417.249835418038,-451.51228679904,24.7501645819618
3232,2016-07-18-20,325,Monday,893.51228679904,285.062286048259,-568.51228679904,39.9377139517408
3232,2016-07-18-21,301.071428571429,Monday,893.51228679904,246.164449406548,-592.440858227612,54.9069791648809
3232,2016-07-18-22,245.454545454545,Monday,893.51228679904,216.364778853095,-648.057741344495,29.08976660145
3232,2016-07-18-23,115.609756097561,Monday,893.51228679904,112.358509502491,-777.902530701479,3.25124659507036
3233,2016-07-18-16,1348,Monday,904.395915996668,1222.83516483516,443.604084003332,125.164835164835
3233,2016-07-18-17,1377,Monday,904.395915996668,1290.85714285714,472.604084003332,86.1428571428571
3233,2016-07-18-18,1053,Monday,904.395915996668,1054.85714285714,148.604084003332,-1.85714285714289
3233,2016-07-18-19,874,Monday,904.395915996668,806.116637533768,-30.3959159966685,67.8833624662324
3233,2016-07-18-20,743,Monday,904.395915996668,669.142857142857,-161.395915996668,73.8571428571429
3233,2016-07-18-21,736,Monday,904.395915996668,615.285714285714,-168.395915996668,120.714285714286
3233,2016-07-18-22,608,Monday,904.395915996668,553.571428571429,-296.395915996669,54.4285714285715
3233,2016-07-18-23,320,Monday,904.395915996668,304.798947983635,-584.395915996669,15.2010520163647
3234,2016-07-18-16,1130,Monday,870.804086505637,1236.37593984962,259.195913494363,-106.375939849624
3234,2016-07-18-17,1284,Monday,870.804086505637,1357.42857142857,413.195913494363,-73.4285714285713
3234,2016-07-18-18,708,Monday,870.804086505637,732.428571428572,-162.804086505637,-24.4285714285715
3234,2016-07-18-19,437.28813559322,Monday,870.804086505637,402.028363887928,-433.515950912417,35.2597717052923
3234,2016-07-18-20,302.033898305085,Monday,870.804086505637,276.453702930617,-568.770188200552,25.5801953744677
3234,2016-07-18-21,284,Monday,870.804086505637,242.197159770291,-586.804086505637,41.8028402297093
3234,2016-07-18-22,221.379310344828,Monday,870.804086505637,205.532826244993,-649.42477616081,15.8464840998342
3234,2016-07-18-23,115.5,Monday,870.804086505637,115.45004995005,-755.304086505637,0.0499500499500556
3235,2016-07-18-16,1328,Monday,888.538721728593,1214.1921182266,439.461278271407,113.807881773399
3235,2016-07-18-17,1415,Monday,888.538721728593,1300,526.461278271407,115
3235,2016-07-18-18,1047,Monday,888.538721728593,1067.71428571429,158.461278271407,-20.7142857142858
3235,2016-07-18-19,878,Monday,888.538721728593,795.308279040203,-10.5387217285927,82.6917209597966
3235,2016-07-18-20,749,Monday,888.538721728593,655.142857142857,-139.538721728593,93.8571428571429
3235,2016-07-18-21,697,Monday,888.538721728593,581.142857142857,-191.538721728593,115.857142857143
3235,2016-07-18-22,567,Monday,888.538721728593,519,-321.538721728593,48
3235,2016-07-18-23,282,Monday,888.538721728593,262.706366229052,-606.538721728593,19.2936337709477
3236,2016-07-18-16,1134,Monday,615.0445388683,1125.3583535109,518.9554611317,8.64164648910401
3236,2016-07-18-17,1318,Monday,615.0445388683,1474.85714285714,702.9554611317,-156.857142857143
3236,2016-07-18-18,683,Monday,615.0445388683,792.428571428571,67.9554611317,-109.428571428571
3236,2016-07-18-19,421,Monday,615.0445388683,470.458200798843,-194.0445388683,-49.4582007988429
3236,2016-07-18-20,359,Monday,615.0445388683,350.760290556901,-256.0445388683,8.23970944309929
3236,2016-07-18-21,306.101694915254,Monday,615.0445388683,300.774818401937,-308.942843953046,5.32687651331719
3236,2016-07-18-22,264.406779661017,Monday,615.0445388683,277.252316940803,-350.637759207283,-12.8455372797862
3236,2016-07-18-23,163.333333333333,Monday,615.0445388683,169.772324111947,-451.711205534967,-6.4389907786134
3237,2016-07-18-16,978,Monday,779.430569708082,1121.33497536946,198.569430291918,-143.334975369458
3237,2016-07-18-17,1170,Monday,779.430569708082,1245,390.569430291918,-75
3237,2016-07-18-18,581,Monday,779.430569708082,637.150121065375,-198.430569708082,-56.1501210653753
3237,2016-07-18-19,355.932203389831,Monday,779.430569708082,327.924301531853,-423.498366318252,28.0079018579775
3237,2016-07-18-20,219.310344827586,Monday,779.430569708082,221.333085368704,-560.120224880496,-2.0227405411178
3237,2016-07-18-21,228,Monday,779.430569708082,188.733932733933,-551.430569708082,39.2660672660673
3237,2016-07-18-22,184.615384615385,Monday,779.430569708082,167.920398755678,-594.815185092698,16.6949858597063
3237,2016-07-18-23,93.5294117647059,Monday,779.430569708082,99.8778983245302,-685.901157943377,-6.34848655982432
3238,2016-07-18-16,1510,Monday,1021.22502651203,1387.31527093596,488.774973487967,122.684729064039
3238,2016-07-18-17,1604,Monday,1021.22502651203,1539.28571428571,582.774973487967,64.7142857142858
3238,2016-07-18-18,1218,Monday,1021.22502651203,1215.28571428571,196.774973487967,2.71428571428578
3238,2016-07-18-19,955,Monday,1021.22502651203,904.62768155093,-66.2250265120327,50.3723184490704
3238,2016-07-18-20,834,Monday,1021.22502651203,749,-187.225026512033,85
3238,2016-07-18-21,771,Monday,1021.22502651203,676.857142857143,-250.225026512033,94.1428571428571
3238,2016-07-18-22,649,Monday,1021.22502651203,612.142857142857,-372.225026512033,36.8571428571429
3238,2016-07-18-23,345,Monday,1021.22502651203,329.118644067797,-676.225026512033,15.8813559322034
3239,2016-07-18-16,1098,Monday,600.226924876932,1074.14285714286,497.773075123068,23.8571428571429
3239,2016-07-18-17,1213,Monday,600.226924876932,1353,612.773075123068,-140
3239,2016-07-18-18,642,Monday,600.226924876932,733.285714285714,41.7730751230679,-91.2857142857143
3239,2016-07-18-19,418,Monday,600.226924876932,452.410690382373,-182.226924876932,-34.4106903823727
3239,2016-07-18-20,364,Monday,600.226924876932,348.331719128329,-236.226924876932,15.6682808716707
3239,2016-07-18-21,302,Monday,600.226924876932,292.709825410985,-298.226924876932,9.2901745890149
3239,2016-07-18-22,261.724137931035,Monday,600.226924876932,269.077899307005,-338.502786945898,-7.35376137597064
3239,2016-07-18-23,168,Monday,600.226924876932,169.716061337298,-432.226924876932,-1.71606133729779
3240,2016-07-18-16,268,Monday,318.616930256472,301.88528012023,-50.6169302564724,-33.8852801202305
3240,2016-07-18-17,351.864406779661,Monday,318.616930256472,372.861985472155,33.2474765231887,-20.997578692494
3240,2016-07-18-18,343.448275862069,Monday,318.616930256472,270.578539945924,24.8313456055966,72.869735916145
3240,2016-07-18-19,143.636363636364,Monday,318.616930256472,125.798392084106,-174.980566620109,17.8379715522573
3240,2016-07-18-20,97.2972972972973,Monday,318.616930256472,96.7303199845895,-221.319632959175,0.566977312707849
3240,2016-07-18-21,95.5555555555556,Monday,318.616930256472,90.7348712273524,-223.061374700917,4.82068432820313
3240,2016-07-18-22,84.375,Monday,318.616930256472,82.9538929115997,-234.241930256472,1.42110708840032
3240,2016-07-18-23,64.2857142857143,Monday,318.616930256472,75.7078992436135,-254.331215970758,-11.4221849578992
3241,2016-07-18-16,894,Monday,710.270366239772,961.285714285714,183.729633760228,-67.2857142857143
3241,2016-07-18-17,986,Monday,710.270366239772,1027.28571428571,275.729633760228,-41.2857142857142
3241,2016-07-18-18,1008,Monday,710.270366239772,897.285714285714,297.729633760228,110.714285714286
3241,2016-07-18-19,568.965517241379,Monday,710.270366239772,552.220196792102,-141.304848998392,16.7453204492772
3241,2016-07-18-20,453,Monday,710.270366239772,423.714285714286,-257.270366239772,29.2857142857143
3241,2016-07-18-21,410,Monday,710.270366239772,377.639225181598,-300.270366239772,32.3607748184019
3241,2016-07-18-22,392,Monday,710.270366239772,358.544794188862,-318.270366239772,33.455205811138
3241,2016-07-18-23,231.864406779661,Monday,710.270366239772,240.672115573989,-478.405959460111,-8.80770879432788
3243,2016-07-18-16,270,Monday,235.899602513976,244.541436353831,34.1003974860241,25.4585636461686
3243,2016-07-18-17,294.915254237288,Monday,235.899602513976,284.998045753107,59.0156517233123,9.91720848418112
3243,2016-07-18-18,302.142857142857,Monday,235.899602513976,220.323690923618,66.2432546288813,81.8191662192393
3243,2016-07-18-19,120,Monday,235.899602513976,109.652734170591,-115.899602513976,10.3472658294087
3243,2016-07-18-20,89.0909090909091,Monday,235.899602513976,88.3297615595752,-146.808693423067,0.761147531333876
3243,2016-07-18-21,84.375,Monday,235.899602513976,81.6722916439303,-151.524602513976,2.70270835606971
3243,2016-07-18-22,94.2857142857143,Monday,235.899602513976,81.5887145371983,-141.613888228262,12.696999748516
3243,2016-07-18-23,68.5714285714286,Monday,235.899602513976,75.3050758765045,-167.328173942547,-6.73364730507588
3244,2016-07-18-16,820,Monday,645.792451754494,862,174.207548245506,-42
3244,2016-07-18-17,923,Monday,645.792451754494,927.571428571428,277.207548245506,-4.57142857142856
3244,2016-07-18-18,958,Monday,645.792451754494,786.428571428572,312.207548245506,171.571428571429
3244,2016-07-18-19,482.105263157895,Monday,645.792451754494,457.971428023311,-163.687188596599,24.1338351345833
3244,2016-07-18-20,394,Monday,645.792451754494,362.029055690073,-251.792451754494,31.9709443099273
3244,2016-07-18-21,367,Monday,645.792451754494,315.774818401937,-278.792451754494,51.2251815980629
3244,2016-07-18-22,338,Monday,645.792451754494,294.416464891041,-307.792451754494,43.5835351089588
3244,2016-07-18-23,233.898305084746,Monday,645.792451754494,237.066268039383,-411.894146669748,-3.1679629546374
3245,2016-07-18-16,410,Monday,452.066871161986,467.285714285714,-42.0668711619858,-57.2857142857143
3245,2016-07-18-17,478,Monday,452.066871161986,521.857142857143,25.9331288380142,-43.8571428571429
3245,2016-07-18-18,420,Monday,452.066871161986,401.176755447942,-32.0668711619858,18.8232445520581
3245,2016-07-18-19,246.206896551724,Monday,452.066871161986,260.361104856785,-205.859974610262,-14.1542083050606
3245,2016-07-18-20,177.857142857143,Monday,452.066871161986,193.232492112502,-274.209728304843,-15.3753492553596
3245,2016-07-18-21,170.181818181818,Monday,452.066871161986,179.175819418677,-281.885052980168,-8.99400123685837
3245,2016-07-18-22,193.548387096774,Monday,452.066871161986,186.169071205106,-258.518484065212,7.37931589166857
3246,2016-07-18-16,213.333333333333,Monday,219.339098793554,223.525091137714,-6.00576546022066,-10.1917578043806
3246,2016-07-18-17,264.406779661017,Monday,219.339098793554,261.367252459445,45.067680867463,3.03952720157247
3246,2016-07-18-18,287.777777777778,Monday,219.339098793554,199.566902091303,68.4386789842238,88.2108756864746
3246,2016-07-18-19,116.129032258065,Monday,219.339098793554,106.340428644576,-103.21006653549,9.78860361348841
3246,2016-07-18-20,87.6923076923077,Monday,219.339098793554,77.7556543903293,-131.646791101246,9.93665330197838
3246,2016-07-18-21,95.5555555555556,Monday,219.339098793554,79.5021394064872,-123.783543237998,16.0534161490683
3246,2016-07-18-22,77.5,Monday,219.339098793554,77.1504965622613,-141.839098793554,0.349503437738733
3246,2016-07-18-23,68.5714285714286,Monday,219.339098793554,76.3010204081633,-150.767670222125,-7.7295918367347
3247,2016-07-18-16,870,Monday,704.168604974971,934.142857142857,165.831395025029,-64.1428571428571
3247,2016-07-18-17,1012,Monday,704.168604974971,997.285714285714,307.831395025029,14.7142857142857
3247,2016-07-18-18,1067,Monday,704.168604974971,873,362.83139502503,194
3247,2016-07-18-19,540,Monday,704.168604974971,509.784147812579,-164.168604974971,30.2158521874213
3247,2016-07-18-20,441,Monday,704.168604974971,398.811138014528,-263.168604974971,42.1888619854722
3247,2016-07-18-21,395,Monday,704.168604974971,341.142857142857,-309.168604974971,53.8571428571428
3247,2016-07-18-22,377,Monday,704.168604974971,317.707021791768,-327.168604974971,59.2929782082325
3247,2016-07-18-23,246.206896551724,Monday,704.168604974971,257.796774005523,-457.961708423246,-11.589877453799
3248,2016-07-18-16,452,Monday,481.663521437894,493.285714285714,-29.6635214378939,-41.2857142857143
3248,2016-07-18-17,494,Monday,481.663521437894,568.857142857143,12.3364785621061,-74.8571428571429
3248,2016-07-18-18,435,Monday,481.663521437894,417.099273607748,-46.6635214378939,17.9007263922518
3248,2016-07-18-19,262.758620689655,Monday,481.663521437894,271.726070274617,-218.904900748239,-8.96744958496203
3248,2016-07-18-20,186.923076923077,Monday,481.663521437894,196.199930031781,-294.740444514817,-9.27685310870407
3248,2016-07-18-21,169.285714285714,Monday,481.663521437894,184.331768164114,-312.37780715218,-15.0460538783992
3248,2016-07-18-22,198.75,Monday,481.663521437894,194.175630134425,-282.913521437894,4.57436986557531
3249,2016-07-18-16,207.692307692308,Monday,195.329430136971,211.528762093511,12.3628775553364,-3.83645440120301
3249,2016-07-18-17,280.344827586207,Monday,195.329430136971,261.457473172407,85.0153974492356,18.8873544137999
3249,2016-07-18-18,300,Monday,195.329430136971,193.77128421617,104.670569863029,106.22871578383
3249,2016-07-18-19,120,Monday,195.329430136971,101.634598407402,-75.3294301369713,18.3654015925985
3249,2016-07-18-20,94.2857142857143,Monday,195.329430136971,78.8240137192001,-101.043715851257,15.4617005665142
