flowID,date,avg_flow,week_day,ref_flowID_dayWeek,ref_flowID_dayWeek_hourDay,dif_flowID_dayWeek,dif_flowID_dayWeek_hourDay
4251,2016-07-03-23,171.428571428571,Sunday,475.809533675627,221.095947015731,-304.380962247055,-49.6673755871593
4252,2016-07-03-23,589.565217391304,Sunday,913.762734690124,685.427536231884,-324.19751729882,-95.8623188405796
4253,2016-07-03-23,459.130434782609,Sunday,625.79866162033,493.855072463768,-166.668226837721,-34.7246376811594
4255,2016-07-03-23,151.428571428571,Sunday,461.552615773374,209.118270123176,-310.124044344803,-57.689698694605
4256,2016-07-03-23,613.04347826087,Sunday,941.059151622159,711.840579710145,-328.015673361289,-98.7971014492754
4257,2016-07-03-23,461.739130434783,Sunday,603.57584576142,480.123188405797,-141.836715326637,-18.3840579710145
4260,2016-07-03-23,135,Sunday,423.159860715325,204.92889607561,-288.159860715325,-69.9288960756105
4261,2016-07-03-23,597.391304347826,Sunday,875.256895705512,665.065217391304,-277.865591357686,-67.6739130434783
4262,2016-07-03-23,81.1764705882353,Sunday,131.354868971759,94.892576659311,-50.1783983835237,-13.7161060710757
4263,2016-07-03-23,453.913043478261,Sunday,591.063496134268,481.985507246377,-137.150452656007,-28.0724637681159
4265,2016-07-03-23,90,Sunday,148.136400721191,111.43980723768,-58.1364007211907,-21.4398072376796
4266,2016-07-03-23,320.869565217391,Sunday,402.629764959676,346.311594202899,-81.7601997422842,-25.4420289855073
4267,2016-07-03-23,126.666666666667,Sunday,175.288191236053,127.249053281662,-48.6215245693867,-0.582386614995301
4269,2016-07-03-23,82.5,Sunday,110.479241940513,84.8929753042656,-27.9792419405132,-2.39297530426563
4270,2016-07-03-23,346.95652173913,Sunday,434.328159717908,374.924957013019,-87.3716379787777,-27.9684352738885
4272,2016-07-03-23,77.1428571428571,Sunday,160.349446026579,86.597150398621,-83.2065888837214,-9.45429325576384
4273,2016-07-03-23,237,Sunday,546.764536589527,248.506372228057,-309.764536589527,-11.506372228057
4274,2016-07-03-23,420,Sunday,844.544297632796,483.333333333333,-424.544297632796,-63.3333333333333
4276,2016-07-03-23,60,Sunday,177.413169408681,76.8461538461538,-117.413169408682,-16.8461538461538
4277,2016-07-03-23,225.714285714286,Sunday,691.990818091549,284.023677838665,-466.276532377263,-58.3093921243788
4278,2016-07-03-23,628.695652173913,Sunday,1141.76610685209,693.339130434783,-513.070454678181,-64.6434782608696
4279,2016-07-03-23,90,Sunday,95.8036049584506,72.4861111111111,-5.80360495845063,17.5138888888889
4280,2016-07-03-23,135,Sunday,303.522063703414,143.961222036759,-168.522063703414,-8.96122203675924
4281,2016-07-03-23,60,Sunday,98.157640310173,69.3073593073593,-38.1576403101729,-9.30735930735931
4282,2016-07-03-23,135,Sunday,295.198145057402,145.529100529101,-160.198145057402,-10.5291005291005
4284,2016-07-03-23,134.285714285714,Sunday,328.733821638186,149.444963748793,-194.448107352472,-15.1592494630785
4288,2016-07-03-23,90,Sunday,124.9359701167,75.2565789473684,-34.9359701167004,14.7434210526316
4292,2016-07-03-23,169.565217391304,Sunday,530.101918167221,219.581446952081,-360.536700775917,-50.0162295607764
4296,2016-07-03-23,592.173913043478,Sunday,909.782503137849,621.028985507246,-317.608590094371,-28.8550724637681
4304,2016-07-03-23,461.739130434783,Sunday,1040.71530922598,522.289855072464,-578.976178791199,-60.5507246376811
4308,2016-07-03-23,120,Sunday,280.271152263723,90.4919799498747,-160.271152263723,29.5080200501253
4312,2016-07-03-23,318.260869565217,Sunday,877.030245472498,407.173421763694,-558.769375907281,-88.9125521984771
4316,2016-07-03-23,297.391304347826,Sunday,656.999380952694,273.263471114982,-359.608076604868,24.1278332328442
4320,2016-07-03-23,349.565217391304,Sunday,602.48669799638,334.204372390076,-252.921480605076,15.3608450012282
4324,2016-07-03-23,153,Sunday,304.619374221042,161.90392829516,-151.619374221042,-8.90392829516026
4328,2016-07-03-23,108,Sunday,313.091681766072,87.437266573296,-205.091681766072,20.562733426704
4332,2016-07-03-23,255.652173913043,Sunday,834.003985031488,318.881684157921,-578.351811118444,-63.2295102448776
4336,2016-07-03-23,412.173913043478,Sunday,795.050228997913,395.36231884058,-382.876315954435,16.8115942028986
4340,2016-07-03-23,459.130434782609,Sunday,832.319057884922,481.942643085237,-373.188623102314,-22.8122083026283
4344,2016-07-03-23,90,Sunday,284.881859947246,86.3873839009288,-194.881859947246,3.6126160990712
4348,2016-07-03-23,185.454545454545,Sunday,620.207726310335,232.679177720882,-434.75318085579,-47.2246322663361
4352,2016-07-03-23,375.652173913044,Sunday,780.507701545832,413.311076604555,-404.855527632788,-37.6589026915113
4356,2016-07-03-23,521.739130434783,Sunday,790.108451596399,575.123188405797,-268.369321161616,-53.3840579710145
4360,2016-07-03-23,75,Sunday,256.174111866529,83.533180778032,-181.174111866529,-8.53318077803203
4364,2016-07-03-23,174.782608695652,Sunday,602.318272070379,213.831222241628,-427.535663374726,-39.0486135459758
4368,2016-07-03-23,414.782608695652,Sunday,821.11095367584,437.723655121592,-406.328344980188,-22.9410464259395
4372,2016-07-03-23,495.652173913044,Sunday,728.147561562371,547.608695652174,-232.495387649328,-51.9565217391304
4376,2016-07-03-23,82.5,Sunday,426.276800105283,84.0902737613264,-343.776800105283,-1.59027376132639
4380,2016-07-03-23,272.727272727273,Sunday,880.672508593526,292.903601686593,-607.945235866253,-20.1763289593198
4384,2016-07-03-23,516.521739130435,Sunday,863.930034690195,517.920289855073,-347.40829555976,-1.39855072463774
4388,2016-07-03-23,60,Sunday,266.59616276921,71.2512605624734,-206.59616276921,-11.2512605624734
4392,2016-07-03-23,182.857142857143,Sunday,608.912868556031,221.099979011568,-426.055725698888,-38.2428361544255
4396,2016-07-03-23,430.434782608696,Sunday,817.454476085085,441.900147383935,-387.01969347639,-11.4653647752396
4400,2016-07-03-23,495.652173913044,Sunday,703.315966837997,543.608695652174,-207.663792924954,-47.9565217391304
4408,2016-07-03-23,70.9090909090909,Sunday,374.577413984721,85.2318791967748,-303.66832307563,-14.3227882876839
4412,2016-07-03-23,354.782608695652,Sunday,942.875778063485,354.428116450249,-588.093169367833,0.354492245402753
4416,2016-07-03-23,686.086956521739,Sunday,1063.44333871259,705.847826086957,-377.356382190854,-19.7608695652174
4420,2016-07-03-23,60,Sunday,191.772293583288,72.6717171717172,-131.772293583288,-12.6717171717172
4424,2016-07-03-23,222.857142857143,Sunday,615.887583445879,223.161834860986,-393.030440588736,-0.304692003843286
4428,2016-07-03-23,459.130434782609,Sunday,839.093175081447,471.548054919909,-379.962740298838,-12.4176201372998
4432,2016-07-03-23,498.260869565217,Sunday,756.681907510038,588.210144927536,-258.421037944821,-89.9492753623189
4436,2016-07-03-23,60,Sunday,72.4819862147527,65.9090909090909,-12.4819862147526,-5.90909090909091
4440,2016-07-03-23,72,Sunday,154.246264004207,92.0257781012091,-82.2462640042073,-20.0257781012091
4444,2016-07-03-23,102.857142857143,Sunday,173.887668202481,85.4715329664286,-71.0305253453386,17.3856098907143
4448,2016-07-03-23,313.04347826087,Sunday,654.660603614327,288.778140590722,-341.617125353457,24.265337670148
4452,2016-07-03-23,69.2307692307692,Sunday,376.227441075581,88.3029711029711,-306.996671844812,-19.0722018722019
4456,2016-07-03-23,354.782608695652,Sunday,968.339048065875,368.035655900863,-613.556439370223,-13.2530472052109
4460,2016-07-03-23,777.391304347826,Sunday,1145.36185208826,764.401375583395,-367.970547740432,12.9899287644314
4464,2016-07-03-23,60,Sunday,113.675663951128,62,-53.6756639511279,-2
4468,2016-07-03-23,231.818181818182,Sunday,691.348113388357,228.278738049609,-459.529931570175,3.53944376857262
4472,2016-07-03-23,490.434782608696,Sunday,908.607193494152,506.221596828704,-418.172410885456,-15.7868142200086
4476,2016-07-03-23,487.826086956522,Sunday,794.788928350234,591.312822402358,-306.962841393713,-103.486735445836
4480,2016-07-03-23,191.428571428571,Sunday,621.219345400219,185.116436038667,-429.790773971647,6.31213538990406
4484,2016-07-03-23,427.826086956522,Sunday,894.277950549645,488.304347826087,-466.451863593123,-60.4782608695652
4488,2016-07-03-23,553.04347826087,Sunday,853.561692469184,620.673913043478,-300.518214208314,-67.6304347826086
4500,2016-07-03-23,753.913043478261,Sunday,1285.4187357931,760.152173913044,-531.505692314843,-6.23913043478262
4504,2016-07-03-23,427.826086956522,Sunday,756.807566595208,400.722426922132,-328.981479638686,27.1036600343896
4508,2016-07-03-23,229.090909090909,Sunday,886.630491731235,202.936839203289,-657.539582640326,26.1540698876199
4512,2016-07-03-23,673.04347826087,Sunday,1260.24911729532,659.959223777942,-587.205639034451,13.084254482928
4516,2016-07-03-23,639.130434782609,Sunday,994.313629179273,636.503220611916,-355.183194396664,2.62721417069247
4520,2016-07-03-23,84,Sunday,356.184118949525,77.85872297637,-272.184118949525,6.14127702362997
4524,2016-07-03-23,294.782608695652,Sunday,882.348446928345,350.520467066709,-587.565838232693,-55.7378583710566
4528,2016-07-03-23,592.173913043478,Sunday,1009.27406967277,658.86231884058,-417.100156629293,-66.6884057971015
4532,2016-07-03-23,751.304347826087,Sunday,1022.98860257016,803.342391304348,-271.684254744075,-52.0380434782609
4536,2016-07-03-23,193.636363636364,Sunday,851.108051625011,183.27522015022,-657.471687988647,10.3611434861435
4540,2016-07-03-23,615.652173913044,Sunday,1225.71594378919,609.108695652174,-610.063769876144,6.54347826086962
4544,2016-07-03-23,730.434782608696,Sunday,1081.94069596731,708.239130434783,-351.50591335861,22.195652173913
4548,2016-07-03-23,171.428571428571,Sunday,871.618302382392,189.054305799632,-700.18973095382,-17.6257343710609
4552,2016-07-03-23,646.95652173913,Sunday,1222.07261130842,626.19331859494,-575.116089569289,20.7632031441906
4556,2016-07-03-23,678.260869565217,Sunday,1013.33554800223,688.710144927536,-335.074678437015,-10.4492753623189
4560,2016-07-03-23,174.285714285714,Sunday,885.897841035328,209.024504983995,-711.612126749614,-34.7387906982812
4564,2016-07-03-23,657.391304347826,Sunday,1256.63343952249,748.898550724638,-599.24213517466,-91.5072463768116
4568,2016-07-03-23,897.391304347826,Sunday,1181.26515550615,922.398550724638,-283.873851158324,-25.0072463768116
4572,2016-07-03-23,165,Sunday,826.35210143048,199.955674577523,-661.35210143048,-34.9556745775233
4576,2016-07-03-23,626.086956521739,Sunday,1240.16872605202,731.340520417757,-614.081769530279,-105.253563896018
4580,2016-07-03-23,826.95652173913,Sunday,1095.03780552069,862.020222939378,-268.081283781563,-35.0637012002474
4584,2016-07-03-23,168,Sunday,860.999393630526,183.485399820305,-692.999393630526,-15.4853998203055
4588,2016-07-03-23,610.434782608696,Sunday,1211.08362278807,600.072463768116,-600.648840179373,10.3623188405796
4592,2016-07-03-23,738.260869565217,Sunday,1089.57745301913,714.376811594203,-351.316583453914,23.8840579710145
4596,2016-07-03-23,170.526315789474,Sunday,844.3304072112,170.73084963994,-673.804091421727,-0.204533850465822
4600,2016-07-03-23,633.913043478261,Sunday,1219.81455362524,602.485507246377,-585.901510146983,31.4275362318841
4604,2016-07-03-23,722.608695652174,Sunday,1100.54128530514,720.268115942029,-377.932589652971,2.34057971014488
4608,2016-07-03-23,205.263157894737,Sunday,839.897443044049,211.664652480362,-634.634285149312,-6.40149458562505
4612,2016-07-03-23,636.521739130435,Sunday,1245.22165951373,726.420289855073,-608.699920383297,-89.8985507246377
4616,2016-07-03-23,756.521739130435,Sunday,1060.87672149539,824.070007369197,-304.354982364951,-67.548268238762
4620,2016-07-03-23,60,Sunday,90.9781560255184,70.6025641025641,-30.9781560255184,-10.6025641025641
4624,2016-07-03-23,134.117647058824,Sunday,754.047630814021,150.934410620808,-619.929983755197,-16.8167635619841
4628,2016-07-03-23,605.454545454546,Sunday,1178.71196433816,579.217291967292,-573.257418883616,26.2372534872535
4632,2016-07-03-23,782.727272727273,Sunday,1161.49232409715,761.0703526493,-378.765051369877,21.6569200779727
4636,2016-07-03-23,170.526315789474,Sunday,781.015104909853,192.16081845625,-610.48878912038,-21.6345026667768
4640,2016-07-03-23,662.608695652174,Sunday,1269.19910212176,725.7963645296,-606.590406469589,-63.1876688774257
4644,2016-07-03-23,774.782608695652,Sunday,1172.12883460531,866.130434782609,-397.34622590966,-91.3478260869566
4648,2016-07-03-23,126,Sunday,742.413838267797,157.985281793421,-616.413838267797,-31.9852817934213
4652,2016-07-03-23,576.521739130435,Sunday,1131.77798977308,545.457013018914,-555.256250642646,31.0647261115205
4656,2016-07-03-23,678.260869565217,Sunday,1029.49460974897,691.04347826087,-351.233740183753,-12.7826086956521
4660,2016-07-03-23,137.142857142857,Sunday,669.119596172484,159.070365030611,-531.976739029627,-21.9275078877536
4664,2016-07-03-23,558.260869565217,Sunday,1185.05371435115,617.876811594203,-626.792844785934,-59.6159420289855
4668,2016-07-03-23,644.347826086957,Sunday,996.885197353029,707.391304347826,-352.537371266072,-63.0434782608696
4672,2016-07-03-23,97.5,Sunday,582.340752079822,127.51690821256,-484.840752079822,-30.0169082125604
4676,2016-07-03-23,503.478260869565,Sunday,1087.19015673556,552.746376811594,-583.711895865997,-49.2681159420291
4680,2016-07-03-23,529.565217391304,Sunday,886.785371840485,584.427536231884,-357.220154449181,-54.8623188405796
4684,2016-07-03-23,433.04347826087,Sunday,636.738747628866,465.173913043478,-203.695269367996,-32.1304347826087
4688,2016-07-03-23,102.352941176471,Sunday,700.816658924209,140.542588666672,-598.463717747739,-38.1896474902018
4692,2016-07-03-23,521.739130434783,Sunday,1086.92517239243,525.561041513142,-565.186041957652,-3.82191107835911
4696,2016-07-03-23,725.217391304348,Sunday,1098.25318453892,707.369565217391,-373.035793234567,17.8478260869566
4700,2016-07-03-23,109.411764705882,Sunday,544.259451420644,132.673579688286,-434.847686714762,-23.2618149824032
4704,2016-07-03-23,607.826086956522,Sunday,1147.83628260666,641.13768115942,-540.010195650137,-33.3115942028985
4708,2016-07-03-23,229.565217391304,Sunday,489.672574730839,261.091085813026,-260.107357339535,-31.5258684217214
4712,2016-07-03-23,323.478260869565,Sunday,534.426754820508,370.862196020634,-210.948493950942,-47.3839351510686
4716,2016-07-03-23,113.684210526316,Sunday,704.746964971695,156.421705028681,-591.062754445379,-42.7374945023651
4720,2016-07-03-23,526.95652173913,Sunday,1077.69605540439,533.159420289855,-550.739533665261,-6.20289855072463
4724,2016-07-03-23,712.173913043478,Sunday,1112.76228277287,686.05440923606,-400.588369729393,26.1195038074184
4728,2016-07-03-23,144.545454545455,Sunday,213.236398484044,130.538773902771,-68.6909439385896,14.0066806426836
4732,2016-07-03-23,94.2857142857143,Sunday,345.538235335886,145.536732298992,-251.252521050172,-51.2510180132772
4736,2016-07-03-23,240,Sunday,514.145699551169,259.710367385442,-274.145699551169,-19.710367385442
4740,2016-07-03-23,60,Sunday,137.05835013933,75.3963585434174,-77.05835013933,-15.3963585434174
4744,2016-07-03-23,138.260869565217,Sunday,535.52042116209,190.498942808216,-397.259551596873,-52.238073242999
4748,2016-07-03-23,441.818181818182,Sunday,964.392808345534,529.498432601881,-522.574626527352,-87.680250783699
4752,2016-07-03-23,101.25,Sunday,232.715940303617,121.863802849745,-131.465940303617,-20.6138028497451
4756,2016-07-03-23,97.5,Sunday,328.520547480759,119.878455977654,-231.020547480759,-22.3784559776544
4760,2016-07-03-23,260,Sunday,600.850458574731,296.801188388856,-340.850458574731,-36.8011883888564
4764,2016-07-03-23,315.652173913044,Sunday,541.263623158009,347.275362318841,-225.611449244965,-31.6231884057971
4768,2016-07-03-23,253.04347826087,Sunday,381.32435301429,251.592186957369,-128.28087475342,1.4512913035008
4772,2016-07-03-23,60,Sunday,111.244673225827,70.6666666666667,-51.2446732258271,-10.6666666666667
4776,2016-07-03-23,73.3333333333333,Sunday,348.623616564304,119.258783487044,-275.290283230971,-45.925450153711
4780,2016-07-03-23,245.217391304348,Sunday,682.732768590037,317.926159801455,-437.515377285689,-72.7087684971074
4784,2016-07-03-23,378.260869565217,Sunday,741.533343805839,413.164947187423,-363.272474240622,-34.9040776222059
4788,2016-07-03-23,60,Sunday,121.446154136131,72.0952380952381,-61.4461541361307,-12.0952380952381
4792,2016-07-03-23,82.5,Sunday,356.48617395005,118.055677982149,-273.98617395005,-35.5556779821486
4796,2016-07-03-23,221.052631578947,Sunday,666.954490254445,261.23476063039,-445.901858675498,-40.1821290514422
4800,2016-07-03-23,401.739130434783,Sunday,947.978436734148,483.538442643085,-546.239306299365,-81.7993122083026
4804,2016-07-03-23,253.04347826087,Sunday,642.247971375305,284.837754851388,-389.204493114435,-31.7942765905183
4808,2016-07-03-23,219.130434782609,Sunday,590.009895191019,242.721560718303,-370.87946040841,-23.5911259356941
4812,2016-07-03-23,70,Sunday,192.941679770112,85.1390977443609,-122.941679770112,-15.1390977443609
4816,2016-07-03-23,146.666666666667,Sunday,527.819444635617,203.974146509537,-381.15277796895,-57.30747984287
4820,2016-07-03-23,343.636363636364,Sunday,756.934575638791,367.606060606061,-413.298212002428,-23.969696969697
4824,2016-07-03-23,451.304347826087,Sunday,893.966504112774,467.884057971015,-442.662156286687,-16.5797101449276
