flowID,avg_flow,ref_flowID_dayWeek,ref_flowID_dayWeek_hourDay,dif_flowID_dayWeek,dif_flowID_dayWeek_hourDay,dateID
414,227,408.66524384902,199.330812663844,-181.66524384902,27.6691873361565,303
414,269.491525423729,408.66524384902,192.016453563287,-139.173718425291,77.4750718604421,304
420,452.307692307692,407.678995900992,392.327144120248,44.6286964067003,59.9805481874448,300
420,312,407.678995900992,249.798639170209,-95.678995900992,62.2013608297913,301
420,231.578947368421,407.678995900992,205.625529340593,-176.100048532571,25.9534180278282,302
420,217.241379310345,407.678995900992,185.136358707439,-190.437616590647,32.1050206029061,303
420,233.454545454546,407.678995900992,180.579654069128,-174.224450446447,52.8748913854177,304
426,426.315789473684,407.874209278028,368.40573892358,18.4415801956567,57.9100505501041,300
426,279.661016949153,407.874209278028,274.541203974284,-128.213192328875,5.11981297486852,301
426,319.322033898305,407.874209278028,228.801731095711,-88.5521753797224,90.5203028025939,302
426,222.413793103448,407.874209278028,196.147554333801,-185.460416174579,26.2662387696473,303
426,297.931034482759,407.874209278028,188.618948101707,-109.943174795269,109.312086381052,304
432,364.615384615385,343.604625357519,325.224227846963,21.0107592578657,39.3911567684215,300
432,227.142857142857,343.604625357519,230.002817900977,-116.461768214662,-2.85996075811974,301
432,277.241379310345,343.604625357519,207.813374616914,-66.3632460471741,69.4280046934312,302
432,193.928571428571,343.604625357519,171.788473594858,-149.676053928948,22.1400978337134,303
432,250.344827586207,343.604625357519,171.467754670831,-93.259797771312,78.8770729153757,304
438,380.526315789474,337.409458676294,323.35860838537,43.1168571131802,57.1677074041035,300
438,265.423728813559,337.409458676294,226.985367788261,-71.9857298627342,38.4383610252985,301
438,206.440677966102,337.409458676294,186.359954141703,-130.968780710192,20.0807238243992,302
438,166.315789473684,337.409458676294,161.959489633174,-171.093669202609,4.35629984051036,303
438,158.888888888889,337.409458676294,135.368817954532,-178.520569787405,23.5200709343567,304
444,303.157894736842,307.765449764001,276.764412379688,-4.6075550271587,26.393482357154,300
444,218.571428571429,307.765449764001,192.311734524992,-89.1940211925722,26.2596940464369,301
444,180,307.765449764001,175.683551198257,-127.765449764001,4.31644880174292,302
444,153.6,307.765449764001,145.108886663771,-154.165449764001,8.49111333622867,303
444,131.739130434783,307.765449764001,185.551340701437,-176.026319329218,-53.8122102666543,304
450,261.538461538462,265.193915552098,246.304359482326,-3.65545401363653,15.234102056136,300
450,198.888888888889,265.193915552098,183.322468162182,-66.3050266632092,15.5664207267071,301
450,151.111111111111,265.193915552098,143.431388697316,-114.082804440987,7.67972241379508,302
450,134.4,265.193915552098,136.028019323672,-130.793915552098,-1.62801932367151,303
450,182.307692307692,265.193915552098,134.107513054322,-82.8862232444058,48.2001792533708,304
456,276.923076923077,289.248530749196,258.041983424924,-12.3254538261195,18.8810934981534,300
456,199.285714285714,289.248530749196,197.62623539982,-89.9628164634821,1.65947888589398,301
456,167.142857142857,289.248530749196,154.902780758414,-122.105673606339,12.2400763844432,302
456,148.163265306122,289.248530749196,142.607877276785,-141.085265443074,5.55538802933759,303
456,185.882352941176,289.248530749196,145.95513963161,-103.36617780802,39.9272133095662,304
462,336.315789473684,304.986447087101,285.4795315941,31.3293423865835,50.8362578795844,300
462,232.363636363636,304.986447087101,205.889042071022,-72.6228107234644,26.4745942926139,301
462,175.714285714286,304.986447087101,178.37652783131,-129.272161372815,-2.66224211702416,302
462,154.909090909091,304.986447087101,143.570255645616,-150.07735617801,11.3388352634746,303
462,142.040816326531,304.986447087101,131.016219646615,-162.94563076057,11.0245966799158,304
468,127.058823529412,176.200345048448,132.142914289462,-49.1415215190359,-5.08409076004983,300
468,133.04347826087,176.200345048448,120.904548652939,-43.1568667875781,12.1389296079307,301
468,90,176.200345048448,99.6065254058613,-86.2003450484477,-9.60652540586128,302
468,94.8387096774194,176.200345048448,93.4466952656469,-81.3616353710284,1.39201441177248,303
468,73.6363636363636,176.200345048448,85.4640958741409,-102.563981412084,-11.8277322377772,304
474,135,167.787487537268,137.815551362741,-32.7874875372683,-2.81555136274119,300
474,124.8,167.787487537268,116.03703382062,-42.9874875372683,8.76296617937955,301
474,134.634146341463,167.787487537268,111.57491027613,-33.1533411958049,23.0592360653336,302
474,109.230769230769,167.787487537268,107.669040981541,-58.5567183064991,1.56172824922825,303
474,83.0769230769231,167.787487537268,88.6018241393495,-84.7105644603452,-5.52490106242641,304
480,444.615384615385,511.414067398455,416.226850536258,-66.7986827830702,28.3885340791266,300
480,314.237288135593,511.414067398455,323.927025336574,-197.176779262862,-9.68973720098023,301
480,265.862068965517,511.414067398455,285.658793535563,-245.551998432938,-19.7967245700458,302
480,250.714285714286,511.414067398455,231.770370518102,-260.699781684169,18.9439151961838,303
480,181.153846153846,511.414067398455,183.099194824309,-330.260221244609,-1.94534867046252,304
486,575.384615384615,516.458705548479,561.986552196338,58.9259098361363,13.3980631882774,300
486,411,516.458705548479,424.728317659352,-105.458705548479,-13.7283176593521,301
486,310,516.458705548479,306.111648336079,-206.458705548479,3.88835166392153,302
486,274.736842105263,516.458705548479,267.799071026485,-241.721863443216,6.93777107877821,303
486,304,516.458705548479,268.364458047515,-212.458705548479,35.635541952485,304
492,552.307692307692,495.989612223924,540.384615384615,56.3180800837679,11.9230769230769,300
492,381.35593220339,495.989612223924,406.473197165913,-114.633680020535,-25.1172649625232,301
492,317.28813559322,495.989612223924,291.87025131502,-178.701476630704,25.4178842781998,302
492,229.830508474576,495.989612223924,242.064830531778,-266.159103749348,-12.2343220572019,303
492,283.157894736842,495.989612223924,249.474686781894,-212.831717487082,33.6832079549481,304
498,420,472.196604990131,377.426553672316,-52.1966049901311,42.5734463276836,300
498,282,472.196604990131,295.852367988938,-190.196604990131,-13.8523679889379,301
498,235,472.196604990131,259.598668913397,-237.196604990131,-24.5986689133972,302
498,224.48275862069,472.196604990131,206.131140207727,-247.713846369441,18.351618412963,303
498,146.785714285714,472.196604990131,166.714210299504,-325.410890704417,-19.9284960137902,304
504,216.363636363636,332.646221612648,225.818778922227,-116.282585249012,-9.45514255859084,300
504,183.333333333333,332.646221612648,174.984947514359,-149.312888279315,8.34838581897407,301
504,169.811320754717,332.646221612648,151.524463841813,-162.834900857931,18.286856912904,302
504,128,332.646221612648,126.900227267372,-204.646221612648,1.09977273262776,303
504,123.076923076923,332.646221612648,119.89214893566,-209.569298535725,3.18477414126326,304
510,547.692307692308,576.608112566523,614.948717948718,-28.9158048742149,-67.2564102564103,300
510,555,576.608112566523,549.5,-21.6081125665227,5.5,301
510,527,576.608112566523,478.833333333333,-49.6081125665227,48.1666666666667,302
510,423,576.608112566523,426.175141242938,-153.608112566523,-3.17514124293785,303
510,403,576.608112566523,362.022598870057,-173.608112566523,40.9774011299435,304
516,300,364.109302915522,298.967602778989,-64.1093029155222,1.03239722101148,300
516,203.333333333333,364.109302915522,209.710918710919,-160.775969582189,-6.37758537758538,301
516,213.461538461538,364.109302915522,169.18587973651,-150.647764453984,44.2756587250285,302
516,145.882352941176,364.109302915522,140.111590415968,-218.226949974346,5.77076252520848,303
516,147.5,364.109302915522,139.417617537302,-216.609302915522,8.08238246269832,304
522,696.923076923077,623.0212349879,725.153846153846,73.9018419351766,-28.2307692307693,300
522,619,623.0212349879,628.666666666667,-4.02123498790036,-9.66666666666663,301
522,601,623.0212349879,558,-22.0212349879004,43,302
522,506,623.0212349879,486.576271186441,-117.0212349879,19.4237288135593,303
522,469,623.0212349879,459.166666666667,-154.0212349879,9.83333333333331,304
528,366.153846153846,353.743170639531,412.358974358974,12.4106755143156,-46.2051282051282,300
528,355,353.743170639531,351.166666666667,1.25682936046951,3.83333333333331,301
528,271,353.743170639531,268.491228070175,-82.7431706395305,2.50877192982455,302
528,231.864406779661,353.743170639531,235.332456653029,-121.87876385987,-3.46804987336841,303
528,236.949152542373,353.743170639531,223.02196534586,-116.794018097158,13.9271871965126,304
534,380,376.371891186678,402.878531073446,3.62810881332234,-22.8785310734463,300
534,297.966101694915,376.371891186678,319.700857198519,-78.4057894917624,-21.7347555036041,301
534,272.542372881356,376.371891186678,242.203389830509,-103.829518305322,30.3389830508475,302
534,208.474576271186,376.371891186678,200.346811537489,-167.897314915491,8.12776473369695,303
534,160.677966101695,376.371891186678,163.987934225222,-215.693925084983,-3.30996812352745,304
546,111.724137931034,129.68643113718,129.754568847875,-17.9622932061456,-18.0304309168407,300
546,80.5714285714286,129.68643113718,107.595470837406,-49.1150025657515,-27.0240422659778,301
546,77.8378378378378,129.68643113718,96.882512250953,-51.8485932993422,-19.0446744131152,302
546,88.6956521739131,129.68643113718,92.7272727272727,-40.990778963267,-4.03162055335967,303
546,88.421052631579,129.68643113718,93.5167698658411,-41.2653785056011,-5.09571723426213,304
552,164.117647058824,150.299938944969,146.187593165921,13.817708113855,17.9300538929022,300
552,105.333333333333,150.299938944969,112.813112667703,-44.9666056116353,-7.47977933436972,301
552,111.627906976744,150.299938944969,104.116466685933,-38.6720319682244,7.51144029081122,302
552,95.3846153846154,150.299938944969,89.7801945181256,-54.9153235603532,5.60442086648983,303
552,76.1538461538462,150.299938944969,94.6703918512208,-74.1460927911224,-18.5165456973746,304
558,166.451612903226,156.8067375151,141.266720170143,9.64487538812557,25.1848927330829,300
558,155.555555555556,156.8067375151,136.422235985937,-1.25118195954468,19.1333195696189,301
558,123.75,156.8067375151,117.050721276653,-33.0567375151002,6.69927872334705,302
558,106.153846153846,156.8067375151,96.5816840816841,-50.6528913612541,9.57216207216207,303
558,98.8235294117647,156.8067375151,94.7501332516812,-57.9832081033355,4.07339616008348,304
564,392.307692307692,437.835544250737,390.983485441113,-45.5278519430449,1.32420686657974,300
564,343,437.835544250737,304.864406779661,-94.8355442507373,38.135593220339,301
564,254.237288135593,437.835544250737,254.423749320701,-183.598256115144,-0.186461185107731,302
564,203.389830508475,437.835544250737,211.437431002013,-234.445713742263,-8.04760049353854,303
564,202.105263157895,437.835544250737,178.156066840662,-235.730281092843,23.9491963172329,304
570,510.769230769231,454.013134314587,477.961538461539,56.7560964546434,32.8076923076923,300
570,375,454.013134314587,378.697740112994,-79.0131343145874,-3.69774011299432,301
570,346,454.013134314587,322.932203389831,-108.013134314587,23.0677966101695,302
570,308.135593220339,454.013134314587,279.124649863861,-145.877541094248,29.0109433564784,303
570,275.593220338983,454.013134314587,275.663354763296,-178.419913975604,-0.0701344243132667,304
576,363.076923076923,303.308169928096,339.127832619358,59.7687531488274,23.949090457565,300
576,258.947368421053,303.308169928096,267.330211121023,-44.360801507043,-8.38284269997024,301
576,230.689655172414,303.308169928096,194.668163854458,-72.6185147556819,36.0214913179554,302
576,177.818181818182,303.308169928096,164.523508082332,-125.489988109914,13.2946737358502,303
576,182.264150943396,303.308169928096,169.738924375661,-121.044018984699,12.5252265677349,304
582,322.702702702703,316.247714691596,308.428658682896,6.45498801110659,14.2740440198068,300
582,261.724137931035,316.247714691596,259.065845901614,-54.5235767605616,2.65829202942001,301
582,232.758620689655,316.247714691596,228.253458016754,-83.4890940019409,4.50516267290084,302
582,209.491525423729,316.247714691596,207.605447959602,-106.756189267867,1.88607746412694,303
582,314,316.247714691596,243.473102078554,-2.24771469159612,70.5268979214464,304
588,329.189189189189,319.22757899344,314.125336324051,9.96161019574913,15.0638528651386,300
588,238,319.22757899344,256.093707383596,-81.22757899344,-18.0937073835963,301
588,223.448275862069,319.22757899344,201.766126303485,-95.7793031313711,21.6821495585838,302
588,222.413793103448,319.22757899344,197.421480185507,-96.8137858899918,24.9923129179412,303
588,237.966101694915,319.22757899344,217.597005696917,-81.2614772985248,20.3690959979988,304
594,441.538461538462,338.218238109188,387.620281286997,103.320223429274,53.9181802514649,300
594,313.220338983051,338.218238109188,283.076953048899,-24.9978991261369,30.1433859341516,301
594,273.684210526316,338.218238109188,231.370469488222,-64.5340275828719,42.3137410380943,302
594,251.578947368421,338.218238109188,221.667465671335,-86.6392907407667,29.9114816970859,303
594,233,338.218238109188,207.31811307265,-105.218238109188,25.6818869273497,304
600,123.529411764706,134.769289040024,126.112501343892,-11.2398772753183,-2.58308957918581,300
600,132.558139534884,134.769289040024,114.105234007913,-2.21114950514044,18.4529055269711,301
600,89.2307692307692,134.769289040024,101.196581196581,-45.5385198092549,-11.965811965812,302
600,90,134.769289040024,98.3497264279048,-44.7692890400242,-8.3497264279048,303
600,96.7741935483871,134.769289040024,95.4079071063547,-37.9950954916371,1.36628644203245,304
606,148.965517241379,139.842843814605,145.437066414181,9.12267342677387,3.52845082719847,300
606,131.020408163265,139.842843814605,132.538265306122,-8.82243565134013,-1.51785714285714,301
606,134.285714285714,139.842843814605,140.074844074844,-5.55712952889115,-5.78912978912979,302
606,118.333333333333,139.842843814605,113.023514129966,-21.5095104812721,5.30981920336758,303
606,102,139.842843814605,99.5485614847466,-37.8428438146054,2.45143851525339,304
612,115.2,181.050116615236,116.856529516995,-65.850116615236,-1.65652951699464,300
612,102.352941176471,181.050116615236,98.0110379816262,-78.6971754387654,4.34190319484438,301
612,109.565217391304,181.050116615236,96.8928569903083,-71.4848992239316,12.6723604009961,302
